Country,Code,Year,Sex,Age,Deaths,Source,age_spn
Uruguay,URY,2019,t,70,3678.805004314064,who_mort_db,5
Uruguay,URY,2019,t,75,4376.526660914582,who_mort_db,5
Uruguay,URY,2019,t,80,5104.279378774806,who_mort_db,5
Uruguay,URY,2019,t,85,5481.669715271786,who_mort_db,5
Uruguay,URY,2019,t,90,3947.0824849007768,who_mort_db,5
Uruguay,URY,2019,t,95,1778.839861949957,who_mort_db,-1
Uruguay,URY,2020,f,0,96,who_mort_db,1
Uruguay,URY,2020,f,1,14.000000000000002,who_mort_db,4
Uruguay,URY,2020,f,5,12,who_mort_db,5
Uruguay,URY,2020,f,10,15,who_mort_db,5
Uruguay,URY,2020,f,15,48,who_mort_db,5
Uruguay,URY,2020,f,20,61.99999999999999,who_mort_db,5
Uruguay,URY,2020,f,25,76,who_mort_db,5
Uruguay,URY,2020,f,30,98,who_mort_db,5
Uruguay,URY,2020,f,35,119,who_mort_db,5
Uruguay,URY,2020,f,40,184,who_mort_db,5
Uruguay,URY,2020,f,45,280,who_mort_db,5
Uruguay,URY,2020,f,50,323,who_mort_db,5
Uruguay,URY,2020,f,55,551,who_mort_db,5
Uruguay,URY,2020,f,60,798,who_mort_db,5
Uruguay,URY,2020,f,65,1063,who_mort_db,5
Uruguay,URY,2020,f,70,1404,who_mort_db,5
Uruguay,URY,2020,f,75,1832,who_mort_db,5
Uruguay,URY,2020,f,80,2489,who_mort_db,5
Uruguay,URY,2020,f,85,2960,who_mort_db,5
Uruguay,URY,2020,f,90,2534,who_mort_db,5
Uruguay,URY,2020,f,95,1340,who_mort_db,-1
Uruguay,URY,2020,m,0,137,who_mort_db,1
Uruguay,URY,2020,m,1,11,who_mort_db,4
Uruguay,URY,2020,m,5,10,who_mort_db,5
Uruguay,URY,2020,m,10,24,who_mort_db,5
Uruguay,URY,2020,m,15,122,who_mort_db,5
Uruguay,URY,2020,m,20,250,who_mort_db,5
Uruguay,URY,2020,m,25,213,who_mort_db,5
Uruguay,URY,2020,m,30,216,who_mort_db,5
Uruguay,URY,2020,m,35,228,who_mort_db,5
Uruguay,URY,2020,m,40,312,who_mort_db,5
Uruguay,URY,2020,m,45,379,who_mort_db,5
Uruguay,URY,2020,m,50,516,who_mort_db,5
Uruguay,URY,2020,m,55,905.9999999999999,who_mort_db,5
Uruguay,URY,2020,m,60,1341,who_mort_db,5
Uruguay,URY,2020,m,65,1700.0000000000002,who_mort_db,5
Uruguay,URY,2020,m,70,1974,who_mort_db,5
Uruguay,URY,2020,m,75,2227,who_mort_db,5
Uruguay,URY,2020,m,80,2302,who_mort_db,5
Uruguay,URY,2020,m,85,1878.0000000000002,who_mort_db,5
Uruguay,URY,2020,m,90,1169,who_mort_db,5
Uruguay,URY,2020,m,95,424,who_mort_db,-1
Uruguay,URY,2020,t,0,233,who_mort_db,1
Uruguay,URY,2020,t,1,25,who_mort_db,4
Uruguay,URY,2020,t,5,22,who_mort_db,5
Uruguay,URY,2020,t,10,39,who_mort_db,5
Uruguay,URY,2020,t,15,170,who_mort_db,5
Uruguay,URY,2020,t,20,312,who_mort_db,5
Uruguay,URY,2020,t,25,289,who_mort_db,5
Uruguay,URY,2020,t,30,314,who_mort_db,5
Uruguay,URY,2020,t,35,347,who_mort_db,5
Uruguay,URY,2020,t,40,496,who_mort_db,5
Uruguay,URY,2020,t,45,659,who_mort_db,5
Uruguay,URY,2020,t,50,839,who_mort_db,5
Uruguay,URY,2020,t,55,1457,who_mort_db,5
Uruguay,URY,2020,t,60,2139,who_mort_db,5
Uruguay,URY,2020,t,65,2763,who_mort_db,5
Uruguay,URY,2020,t,70,3378,who_mort_db,5
Uruguay,URY,2020,t,75,4059,who_mort_db,5
Uruguay,URY,2020,t,80,4791,who_mort_db,5
Uruguay,URY,2020,t,85,4838,who_mort_db,5
Uruguay,URY,2020,t,90,3703,who_mort_db,5
Uruguay,URY,2020,t,95,1764,who_mort_db,-1
USA,USA,2010,f,0,10886.317799472712,who_mort_db,1
USA,USA,2010,f,1,1861.053375349691,who_mort_db,4
USA,USA,2010,f,5,1012.0291082093569,who_mort_db,5
USA,USA,2010,f,10,1227.0343738322929,who_mort_db,5
USA,USA,2010,f,15,3028.0680829754747,who_mort_db,5
USA,USA,2010,f,20,4746.102129814251,who_mort_db,5
USA,USA,2010,f,25,5842.133739295931,who_mort_db,5
USA,USA,2010,f,30,7239.177750019559,who_mort_db,5
USA,USA,2010,f,35,10411.273616974862,who_mort_db,5
USA,USA,2010,f,40,16209.43545321008,who_mort_db,5
USA,USA,2010,f,45,28649.773840427144,who_mort_db,5
USA,USA,2010,f,50,42593.14907386857,who_mort_db,5
USA,USA,2010,f,55,53208.4176306834,who_mort_db,5
USA,USA,2010,f,60,68348.87630001026,who_mort_db,5
USA,USA,2010,f,65,80457.2855948924,who_mort_db,5
USA,USA,2010,f,70,97016.84748551117,who_mort_db,5
USA,USA,2010,f,75,130359.98616685567,who_mort_db,5
USA,USA,2010,f,80,183492.93855923455,who_mort_db,5
USA,USA,2010,f,85,221752.74995686425,who_mort_db,5
USA,USA,2010,f,90,170954.49061923687,who_mort_db,5
USA,USA,2010,f,95,96940.1040904687,who_mort_db,-1
USA,USA,2010,m,0,13704.9569336349,who_mort_db,1
USA,USA,2010,m,1,2466.1709341320757,who_mort_db,4
USA,USA,2010,m,5,1330.0922998808442,who_mort_db,5
USA,USA,2010,m,10,1739.1193821008985,who_mort_db,5
USA,USA,2010,m,15,7880.497382202968,who_mort_db,5
USA,USA,2010,m,20,13951.867113167164,who_mort_db,5
USA,USA,2010,m,25,14468.91912078604,who_mort_db,5
USA,USA,2010,m,30,14795.964481346575,who_mort_db,5
USA,USA,2010,m,35,17649.18094733041,who_mort_db,5
USA,USA,2010,m,40,25850.744812143315,who_mort_db,5
USA,USA,2010,m,45,45003.044086317175,who_mort_db,5
USA,USA,2010,m,50,67130.53865151173,who_mort_db,5
USA,USA,2010,m,55,86834.84176441454,who_mort_db,5
USA,USA,2010,m,60,102587.9845206737,who_mort_db,5
USA,USA,2010,m,65,109582.56546376718,who_mort_db,5
USA,USA,2010,m,70,120229.41386652761,who_mort_db,5
USA,USA,2010,m,75,143051.18659473123,who_mort_db,5
USA,USA,2010,m,80,168875.3270857621,who_mort_db,5
USA,USA,2010,m,85,157730.92126411782,who_mort_db,5
USA,USA,2010,m,90,88602.96400986778,who_mort_db,5
USA,USA,2010,m,95,29584.454538376747,who_mort_db,-1
USA,USA,2010,t,0,24591.274733107613,who_mort_db,1
USA,USA,2010,t,1,4327.224309481767,who_mort_db,4
USA,USA,2010,t,5,2342.121408090201,who_mort_db,5
USA,USA,2010,t,10,2966.153755933192,who_mort_db,5
USA,USA,2010,t,15,10908.565465178443,who_mort_db,5
USA,USA,2010,t,20,18697.969242981417,who_mort_db,5
USA,USA,2010,t,25,20311.05286008197,who_mort_db,5
USA,USA,2010,t,30,22035.142231366135,who_mort_db,5
USA,USA,2010,t,35,28060.45456430527,who_mort_db,5
USA,USA,2010,t,40,42060.180265353396,who_mort_db,5
USA,USA,2010,t,45,73652.81792674432,who_mort_db,5
USA,USA,2010,t,50,109723.6877253803,who_mort_db,5
USA,USA,2010,t,55,140043.25939509794,who_mort_db,5
USA,USA,2010,t,60,170936.86082068394,who_mort_db,5
USA,USA,2010,t,65,190039.8510586596,who_mort_db,5
USA,USA,2010,t,70,217246.26135203877,who_mort_db,5
USA,USA,2010,t,75,273411.1727615869,who_mort_db,5
USA,USA,2010,t,80,352368.26564499666,who_mort_db,5
USA,USA,2010,t,85,379483.67122098204,who_mort_db,5
USA,USA,2010,t,90,259557.45462910464,who_mort_db,5
USA,USA,2010,t,95,126524.55862884544,who_mort_db,-1
USA,USA,2011,f,0,10658.26503246426,who_mort_db,1
USA,USA,2011,f,1,1841.0447658963244,who_mort_db,4
USA,USA,2011,f,5,1071.026227577367,who_mort_db,5
USA,USA,2011,f,10,1151.0254331835854,who_mort_db,5
USA,USA,2011,f,15,2976.0491374261246,who_mort_db,5
USA,USA,2011,f,20,4767.071159505074,who_mort_db,5
USA,USA,2011,f,25,5880.098562468339,who_mort_db,5
USA,USA,2011,f,30,7783.150353686588,who_mort_db,5
USA,USA,2011,f,35,10125.212499550667,who_mort_db,5
USA,USA,2011,f,40,16553.365844003107,who_mort_db,5
USA,USA,2011,f,45,28160.62615667398,who_mort_db,5
USA,USA,2011,f,50,43378.95543779408,who_mort_db,5
USA,USA,2011,f,55,55144.19605022514,who_mort_db,5
USA,USA,2011,f,60,71532.61477958159,who_mort_db,5
USA,USA,2011,f,65,82103.95765792184,who_mort_db,5
USA,USA,2011,f,70,98676.45859378498,who_mort_db,5
USA,USA,2011,f,75,129908.44782098591,who_mort_db,5
USA,USA,2011,f,80,183632.26500209712,who_mort_db,5
USA,USA,2011,f,85,224054.1660878629,who_mort_db,5
USA,USA,2011,f,90,179845.41634749225,who_mort_db,5
USA,USA,2011,f,95,101238.17419641302,who_mort_db,-1
USA,USA,2011,m,0,13328.012731354633,who_mort_db,1
USA,USA,2011,m,1,2405.1814331937335,who_mort_db,4
USA,USA,2011,m,5,1380.104345660912,who_mort_db,5
USA,USA,2011,m,10,1799.131723508753,who_mort_db,5
USA,USA,2011,m,15,7618.515241556466,who_mort_db,5
USA,USA,2011,m,20,14306.944925102714,who_mort_db,5
USA,USA,2011,m,25,14692.997379048538,who_mort_db,5
USA,USA,2011,m,30,15394.08431190719,who_mort_db,5
USA,USA,2011,m,35,17354.25134844665,who_mort_db,5
USA,USA,2011,m,40,25863.893749591996,who_mort_db,5
USA,USA,2011,m,45,43517.192164941844,who_mort_db,5
USA,USA,2011,m,50,68199.98844140397,who_mort_db,5
USA,USA,2011,m,55,89135.48981767896,who_mort_db,5
USA,USA,2011,m,60,107519.92345962735,who_mort_db,5
USA,USA,2011,m,65,111381.34942379009,who_mort_db,5
USA,USA,2011,m,70,122912.34557856023,who_mort_db,5
USA,USA,2011,m,75,142382.0572622558,who_mort_db,5
USA,USA,2011,m,80,170335.5910840373,who_mort_db,5
USA,USA,2011,m,85,159878.2862308046,who_mort_db,5
USA,USA,2011,m,90,94382.19192643191,who_mort_db,5
USA,USA,2011,m,95,31188.88027450208,who_mort_db,-1
USA,USA,2011,t,0,23986.277763818893,who_mort_db,1
USA,USA,2011,t,1,4246.226199090058,who_mort_db,4
USA,USA,2011,t,5,2451.130573238279,who_mort_db,5
USA,USA,2011,t,10,2950.1571566923385,who_mort_db,5
USA,USA,2011,t,15,10594.56437898259,who_mort_db,5
USA,USA,2011,t,20,19074.01608460779,who_mort_db,5
USA,USA,2011,t,25,20573.095941516876,who_mort_db,5
USA,USA,2011,t,30,23177.234665593776,who_mort_db,5
USA,USA,2011,t,35,27479.46384799732,who_mort_db,5
USA,USA,2011,t,40,42417.2595935951,who_mort_db,5
USA,USA,2011,t,45,71677.81832161582,who_mort_db,5
USA,USA,2011,t,50,111578.94387919806,who_mort_db,5
USA,USA,2011,t,55,144279.6858679041,who_mort_db,5
USA,USA,2011,t,60,179052.53823920892,who_mort_db,5
USA,USA,2011,t,65,193485.30708171194,who_mort_db,5
USA,USA,2011,t,70,221588.8041723452,who_mort_db,5
USA,USA,2011,t,75,272290.50508324173,who_mort_db,5
USA,USA,2011,t,80,353967.85608613444,who_mort_db,5
USA,USA,2011,t,85,383932.4523186675,who_mort_db,5
USA,USA,2011,t,90,274227.60827392415,who_mort_db,5
USA,USA,2011,t,95,132427.05447091509,who_mort_db,-1
USA,USA,2012,f,0,10490.364315047731,who_mort_db,1
USA,USA,2012,f,1,1823.0624234859229,who_mort_db,4
USA,USA,2012,f,5,1016.0349211100832,who_mort_db,5
USA,USA,2012,f,10,1150.0379021714293,who_mort_db,5
USA,USA,2012,f,15,2850.079936078735,who_mort_db,5
USA,USA,2012,f,20,4876.13115146552,who_mort_db,5
USA,USA,2012,f,25,6041.170657090249,who_mort_db,5
USA,USA,2012,f,30,7767.232741589506,who_mort_db,5
USA,USA,2012,f,35,10004.314866652652,who_mort_db,5
USA,USA,2012,f,40,16229.526188825792,who_mort_db,5
USA,USA,2012,f,45,27092.886579077214,who_mort_db,5
USA,USA,2012,f,50,43158.400184362115,who_mort_db,5
USA,USA,2012,f,55,57236.845831419014,who_mort_db,5
USA,USA,2012,f,60,71422.33653035235,who_mort_db,5
USA,USA,2012,f,65,86577.92541336897,who_mort_db,5
USA,USA,2012,f,70,100839.50429921405,who_mort_db,5
USA,USA,2012,f,75,129516.67156568464,who_mort_db,5
USA,USA,2012,f,80,180241.80724106243,who_mort_db,5
USA,USA,2012,f,85,222945.0026038934,who_mort_db,5
USA,USA,2012,f,90,185032.01443452554,who_mort_db,5
USA,USA,2012,f,95,103248.91759624206,who_mort_db,-1
USA,USA,2012,m,0,13140.00150591634,who_mort_db,1
USA,USA,2012,m,1,2395.181388475077,who_mort_db,4
USA,USA,2012,m,5,1318.0999904871123,who_mort_db,5
USA,USA,2012,m,10,1716.1277604839104,who_mort_db,5
USA,USA,2012,m,15,7224.502368732812,who_mort_db,5
USA,USA,2012,m,20,14232.973343307065,who_mort_db,5
USA,USA,2012,m,25,14952.04273804614,who_mort_db,5
USA,USA,2012,m,30,15833.131345292337,who_mort_db,5
USA,USA,2012,m,35,17369.2673099705,who_mort_db,5
USA,USA,2012,m,40,25562.889387715255,who_mort_db,5
USA,USA,2012,m,45,41390.07169481498,who_mort_db,5
USA,USA,2012,m,50,67832.01499503086,who_mort_db,5
USA,USA,2012,m,55,91749.76550531064,who_mort_db,5
USA,USA,2012,m,60,109216.10426312593,who_mort_db,5
USA,USA,2012,m,65,118923.95247185291,who_mort_db,5
USA,USA,2012,m,70,126029.60859936928,who_mort_db,5
USA,USA,2012,m,75,142435.04708045727,who_mort_db,5
USA,USA,2012,m,80,168270.33655170962,who_mort_db,5
USA,USA,2012,m,85,161339.20879291958,who_mort_db,5
USA,USA,2012,m,90,99257.41732403045,who_mort_db,5
USA,USA,2012,m,95,33530.98820023252,who_mort_db,-1
USA,USA,2012,t,0,23630.36582096407,who_mort_db,1
USA,USA,2012,t,1,4218.243811961,who_mort_db,4
USA,USA,2012,t,5,2334.1349115971957,who_mort_db,5
USA,USA,2012,t,10,2866.16566265534,who_mort_db,5
USA,USA,2012,t,15,10074.582304811547,who_mort_db,5
USA,USA,2012,t,20,19109.104494772586,who_mort_db,5
USA,USA,2012,t,25,20993.21339513639,who_mort_db,5
USA,USA,2012,t,30,23600.364086881844,who_mort_db,5
USA,USA,2012,t,35,27373.582176623153,who_mort_db,5
USA,USA,2012,t,40,41792.41557654105,who_mort_db,5
USA,USA,2012,t,45,68482.95827389219,who_mort_db,5
USA,USA,2012,t,50,110990.41517939298,who_mort_db,5
USA,USA,2012,t,55,148986.61133672966,who_mort_db,5
USA,USA,2012,t,60,180638.44079347828,who_mort_db,5
USA,USA,2012,t,65,205501.87788522185,who_mort_db,5
USA,USA,2012,t,70,226869.11289858332,who_mort_db,5
USA,USA,2012,t,75,271951.7186461419,who_mort_db,5
USA,USA,2012,t,80,348512.1437927721,who_mort_db,5
USA,USA,2012,t,85,384284.21139681304,who_mort_db,5
USA,USA,2012,t,90,284289.431758556,who_mort_db,5
USA,USA,2012,t,95,136779.90579647457,who_mort_db,-1
USA,USA,2013,f,0,10321.269976913556,who_mort_db,1
USA,USA,2013,f,1,1746.044816631094,who_mort_db,4
USA,USA,2013,f,5,1045.0268863136573,who_mort_db,5
USA,USA,2013,f,10,1219.0307126707821,who_mort_db,5
USA,USA,2013,f,15,2721.0527893773774,who_mort_db,5
USA,USA,2013,f,20,4901.088783299183,who_mort_db,5
USA,USA,2013,f,25,6033.116910639529,who_mort_db,5
USA,USA,2013,f,30,7969.1684728980335,who_mort_db,5
USA,USA,2013,f,35,10277.236697852464,who_mort_db,5
USA,USA,2013,f,40,16224.38738729899,who_mort_db,5
USA,USA,2013,f,45,26302.633783945093,who_mort_db,5
USA,USA,2013,f,50,43426.04265919444,who_mort_db,5
USA,USA,2013,f,55,58986.400584748175,who_mort_db,5
USA,USA,2013,f,60,72818.7538164057,who_mort_db,5
USA,USA,2013,f,65,90187.27998592949,who_mort_db,5
USA,USA,2013,f,70,106348.79558503146,who_mort_db,5
USA,USA,2013,f,75,131151.61907985678,who_mort_db,5
USA,USA,2013,f,80,178530.24538549926,who_mort_db,5
USA,USA,2013,f,85,223979.1921964889,who_mort_db,5
USA,USA,2013,f,90,190143.70021496652,who_mort_db,5
USA,USA,2013,f,95,106631.25514195644,who_mort_db,-1
USA,USA,2013,m,0,13119.921492325653,who_mort_db,1
USA,USA,2013,m,1,2322.161962245403,who_mort_db,4
USA,USA,2013,m,5,1382.096479549976,who_mort_db,5
USA,USA,2013,m,10,1694.1173568639367,who_mort_db,5
USA,USA,2013,m,15,6759.429084700598,who_mort_db,5
USA,USA,2013,m,20,14105.877303064319,who_mort_db,5
USA,USA,2013,m,25,15023.953378451799,who_mort_db,5
USA,USA,2013,m,30,16439.072149530348,who_mort_db,5
USA,USA,2013,m,35,17545.17746024071,who_mort_db,5
USA,USA,2013,m,40,25529.73489186806,who_mort_db,5
USA,USA,2013,m,45,40533.76337747402,who_mort_db,5
USA,USA,2013,m,50,67470.59399675287,who_mort_db,5
USA,USA,2013,m,55,94002.37553110863,who_mort_db,5
USA,USA,2013,m,60,112336.65726566607,who_mort_db,5
USA,USA,2013,m,65,124332.62363501903,who_mort_db,5
USA,USA,2013,m,70,133583.3996922668,who_mort_db,5
USA,USA,2013,m,75,146176.47695685827,who_mort_db,5
USA,USA,2013,m,80,169186.4283629224,who_mort_db,5
USA,USA,2013,m,85,165298.59402079412,who_mort_db,5
USA,USA,2013,m,90,104058.25348644455,who_mort_db,5
USA,USA,2013,m,95,35128.95024793542,who_mort_db,-1
USA,USA,2013,t,0,23441.19146923921,who_mort_db,1
USA,USA,2013,t,1,4068.2067788764975,who_mort_db,4
USA,USA,2013,t,5,2427.1233658636334,who_mort_db,5
USA,USA,2013,t,10,2913.1480695347186,who_mort_db,5
USA,USA,2013,t,15,9480.481874077974,who_mort_db,5
USA,USA,2013,t,20,19006.9660863635,who_mort_db,5
USA,USA,2013,t,25,21057.070289091327,who_mort_db,5
USA,USA,2013,t,30,24408.240622428384,who_mort_db,5
USA,USA,2013,t,35,27822.414158093172,who_mort_db,5
USA,USA,2013,t,40,41754.122279167044,who_mort_db,5
USA,USA,2013,t,45,66836.39716141911,who_mort_db,5
USA,USA,2013,t,50,110896.63665594731,who_mort_db,5
USA,USA,2013,t,55,152988.7761158568,who_mort_db,5
USA,USA,2013,t,60,185155.41108207178,who_mort_db,5
USA,USA,2013,t,65,214519.90362094852,who_mort_db,5
USA,USA,2013,t,70,239932.19527729825,who_mort_db,5
USA,USA,2013,t,75,277328.0960367151,who_mort_db,5
USA,USA,2013,t,80,347716.67374842166,who_mort_db,5
USA,USA,2013,t,85,389277.78621728305,who_mort_db,5
USA,USA,2013,t,90,294201.9537014111,who_mort_db,5
USA,USA,2013,t,95,141760.20538989187,who_mort_db,-1
USA,USA,2014,f,0,10329.400302982429,who_mort_db,1
USA,USA,2014,f,1,1658.0634186243508,who_mort_db,4
USA,USA,2014,f,5,1000.037887664709,who_mort_db,5
USA,USA,2014,f,10,1123.0408458806141,who_mort_db,5
USA,USA,2014,f,15,2759.088722544319,who_mort_db,5
USA,USA,2014,f,20,4916.15151310423,who_mort_db,5
USA,USA,2014,f,25,6306.202732584124,who_mort_db,5
USA,USA,2014,f,30,8174.275171973735,who_mort_db,5
USA,USA,2014,f,35,10825.385073095638,who_mort_db,5
USA,USA,2014,f,40,16478.604358210974,who_mort_db,5
USA,USA,2014,f,45,25735.94430080034,who_mort_db,5
USA,USA,2014,f,50,43806.605814182956,who_mort_db,5
USA,USA,2014,f,55,61180.227919249715,who_mort_db,5
USA,USA,2014,f,60,75434.76084939601,who_mort_db,5
USA,USA,2014,f,65,93035.49830258149,who_mort_db,5
USA,USA,2014,f,70,109865.2429308851,who_mort_db,5
USA,USA,2014,f,75,132818.29176668517,who_mort_db,5
USA,USA,2014,f,80,175268.28455235987,who_mort_db,5
USA,USA,2014,f,85,216939.5334970049,who_mort_db,5
USA,USA,2014,f,90,192988.07991842405,who_mort_db,5
USA,USA,2014,f,95,107537.52288849548,who_mort_db,-1
USA,USA,2014,m,0,12887.04054910543,who_mort_db,1
USA,USA,2014,m,1,2172.174292489003,who_mort_db,4
USA,USA,2014,m,5,1357.108400871629,who_mort_db,5
USA,USA,2014,m,10,1770.1387097984802,who_mort_db,5
USA,USA,2014,m,15,6827.506237960279,who_mort_db,5
USA,USA,2014,m,20,14290.040456068602,who_mort_db,5
USA,USA,2014,m,25,15620.158054925088,who_mort_db,5
USA,USA,2014,m,30,17079.29210766971,who_mort_db,5
USA,USA,2014,m,35,18501.434999593414,who_mort_db,5
USA,USA,2014,m,40,25194.981975941646,who_mort_db,5
USA,USA,2014,m,45,39284.09095396357,who_mort_db,5
USA,USA,2014,m,50,67101.27731902384,who_mort_db,5
USA,USA,2014,m,55,95999.52692557684,who_mort_db,5
USA,USA,2014,m,60,116215.13327131959,who_mort_db,5
USA,USA,2014,m,65,129812.33201549496,who_mort_db,5
USA,USA,2014,m,70,138857.19320955058,who_mort_db,5
USA,USA,2014,m,75,149271.21519132153,who_mort_db,5
USA,USA,2014,m,80,167184.96868314085,who_mort_db,5
USA,USA,2014,m,85,164623.1469365403,who_mort_db,5
USA,USA,2014,m,90,107396.56246702599,who_mort_db,5
USA,USA,2014,m,95,36792.43447588839,who_mort_db,-1
USA,USA,2014,t,0,23216.44085208786,who_mort_db,1
USA,USA,2014,t,1,3830.2377111133537,who_mort_db,4
USA,USA,2014,t,5,2357.146288536338,who_mort_db,5
USA,USA,2014,t,10,2893.1795556790944,who_mort_db,5
USA,USA,2014,t,15,9586.594960504597,who_mort_db,5
USA,USA,2014,t,20,19206.191969172833,who_mort_db,5
USA,USA,2014,t,25,21926.360787509213,who_mort_db,5
USA,USA,2014,t,30,25253.567279643445,who_mort_db,5
USA,USA,2014,t,35,29326.820072689054,who_mort_db,5
USA,USA,2014,t,40,41673.58633415262,who_mort_db,5
USA,USA,2014,t,45,65020.035254763905,who_mort_db,5
USA,USA,2014,t,50,110907.8831332068,who_mort_db,5
USA,USA,2014,t,55,157179.75484482656,who_mort_db,5
USA,USA,2014,t,60,191649.89412071562,who_mort_db,5
USA,USA,2014,t,65,222847.83031807648,who_mort_db,5
USA,USA,2014,t,70,248722.4361404357,who_mort_db,5
USA,USA,2014,t,75,282089.5069580067,who_mort_db,5
USA,USA,2014,t,80,342453.2532355007,who_mort_db,5
USA,USA,2014,t,85,381562.68043354515,who_mort_db,5
USA,USA,2014,t,90,300384.64238545,who_mort_db,5
USA,USA,2014,t,95,144329.95736438388,who_mort_db,-1
USA,USA,2015,f,0,10447.316739582055,who_mort_db,1
USA,USA,2015,f,1,1684.0497652693127,who_mort_db,4
USA,USA,2015,f,5,1025.030367038818,who_mort_db,5
USA,USA,2015,f,10,1233.0357543497435,who_mort_db,5
USA,USA,2015,f,15,2999.074142556904,who_mort_db,5
USA,USA,2015,f,20,5149.119494124702,who_mort_db,5
USA,USA,2015,f,25,6725.1630130183385,who_mort_db,5
USA,USA,2015,f,30,9011.233407361433,who_mort_db,5
USA,USA,2015,f,35,11227.303746397984,who_mort_db,5
USA,USA,2015,f,40,16191.456765096978,who_mort_db,5
USA,USA,2015,f,45,25570.72955283623,who_mort_db,5
USA,USA,2015,f,50,43378.232350689825,who_mort_db,5
USA,USA,2015,f,55,62418.766788665394,who_mort_db,5
USA,USA,2015,f,60,77744.20385813949,who_mort_db,5
USA,USA,2015,f,65,97854.85841989837,who_mort_db,5
USA,USA,2015,f,70,114820.46829635612,who_mort_db,5
USA,USA,2015,f,75,136690.27215958742,who_mort_db,5
USA,USA,2015,f,80,177039.79096327862,who_mort_db,5
USA,USA,2015,f,85,221822.73037166952,who_mort_db,5
USA,USA,2015,f,90,201127.55525546373,who_mort_db,5
USA,USA,2015,f,95,115066.75169298818,who_mort_db,-1
USA,USA,2015,m,0,13008.87655057327,who_mort_db,1
USA,USA,2015,m,1,2281.151956984615,who_mort_db,4
USA,USA,2015,m,5,1377.0918364552388,who_mort_db,5
USA,USA,2015,m,10,1776.1173307100469,who_mort_db,5
USA,USA,2015,m,15,7187.444077588998,who_mort_db,5
USA,USA,2015,m,20,15159.913690120635,who_mort_db,5
USA,USA,2015,m,25,17174.052815083647,who_mort_db,5
USA,USA,2015,m,30,18609.171729317317,who_mort_db,5
USA,USA,2015,m,35,20191.29461628843,who_mort_db,5
USA,USA,2015,m,40,25481.663277284708,who_mort_db,5
USA,USA,2015,m,45,38809.54567378194,who_mort_db,5
USA,USA,2015,m,50,66744.36993163946,who_mort_db,5
USA,USA,2015,m,55,97178.35241758477,who_mort_db,5
USA,USA,2015,m,60,120461.87950726766,who_mort_db,5
USA,USA,2015,m,65,137639.12189783162,who_mort_db,5
USA,USA,2015,m,70,144726.73568433765,who_mort_db,5
USA,USA,2015,m,75,153729.5024056463,who_mort_db,5
USA,USA,2015,m,80,170138.8711046648,who_mort_db,5
USA,USA,2015,m,85,168944.14916567103,who_mort_db,5
USA,USA,2015,m,90,112684.40934387887,who_mort_db,5
USA,USA,2015,m,95,40099.142082919745,who_mort_db,-1
USA,USA,2015,t,0,23456.193290155326,who_mort_db,1
USA,USA,2015,t,1,3965.2017222539275,who_mort_db,4
USA,USA,2015,t,5,2402.1222034940565,who_mort_db,5
USA,USA,2015,t,10,3009.15308505979,who_mort_db,5
USA,USA,2015,t,15,10186.518220145903,who_mort_db,5
USA,USA,2015,t,20,20309.033184245338,who_mort_db,5
USA,USA,2015,t,25,23899.215828101984,who_mort_db,5
USA,USA,2015,t,30,27620.405136678746,who_mort_db,5
USA,USA,2015,t,35,31418.598362686418,who_mort_db,5
USA,USA,2015,t,40,41673.12004238169,who_mort_db,5
USA,USA,2015,t,45,64380.27522661818,who_mort_db,5
USA,USA,2015,t,50,110122.6022823293,who_mort_db,5
USA,USA,2015,t,55,159597.11920625018,who_mort_db,5
USA,USA,2015,t,60,198206.08336540716,who_mort_db,5
USA,USA,2015,t,65,235493.98031773,who_mort_db,5
USA,USA,2015,t,70,259547.20398069377,who_mort_db,5
USA,USA,2015,t,75,290419.77456523373,who_mort_db,5
USA,USA,2015,t,80,347178.66206794337,who_mort_db,5
USA,USA,2015,t,85,390766.87953734054,who_mort_db,5
USA,USA,2015,t,90,313811.9645993426,who_mort_db,5
USA,USA,2015,t,95,155165.89377590793,who_mort_db,-1
USA,USA,2016,f,0,10294.287942195862,who_mort_db,1
USA,USA,2016,f,1,1789.0498875493497,who_mort_db,4
USA,USA,2016,f,5,1113.0312441098633,who_mort_db,5
USA,USA,2016,f,10,1249.0334602820885,who_mort_db,5
