Country,Code,Year,Sex,Age,Deaths,Source
Cyprus,CYP,2020,f,55,78,eurs
Cyprus,CYP,2020,f,60,112,eurs
Cyprus,CYP,2020,f,65,144,eurs
Cyprus,CYP,2020,f,70,260,eurs
Cyprus,CYP,2020,f,75,353,eurs
Cyprus,CYP,2020,f,80,555,eurs
Cyprus,CYP,2020,f,85,743.9999999999999,eurs
Cyprus,CYP,2020,f,90,717,eurs
Cyprus,CYP,2020,m,0,14.000000000000002,eurs
Cyprus,CYP,2020,m,5,3,eurs
Cyprus,CYP,2020,m,10,2,eurs
Cyprus,CYP,2020,m,15,3.999999999999999,eurs
Cyprus,CYP,2020,m,20,16,eurs
Cyprus,CYP,2020,m,25,17,eurs
Cyprus,CYP,2020,m,30,16,eurs
Cyprus,CYP,2020,m,35,30.999999999999996,eurs
Cyprus,CYP,2020,m,40,33.00000000000001,eurs
Cyprus,CYP,2020,m,45,59,eurs
Cyprus,CYP,2020,m,50,81,eurs
Cyprus,CYP,2020,m,55,167,eurs
Cyprus,CYP,2020,m,60,258,eurs
Cyprus,CYP,2020,m,65,280,eurs
Cyprus,CYP,2020,m,70,421,eurs
Cyprus,CYP,2020,m,75,475,eurs
Cyprus,CYP,2020,m,80,647,eurs
Cyprus,CYP,2020,m,85,540,eurs
Cyprus,CYP,2020,m,90,449.9999999999999,eurs
Cyprus,CYP,2020,t,0,25,eurs
Cyprus,CYP,2020,t,5,5,eurs
Cyprus,CYP,2020,t,10,2,eurs
Cyprus,CYP,2020,t,15,6.999999999999999,eurs
Cyprus,CYP,2020,t,20,23,eurs
Cyprus,CYP,2020,t,25,23,eurs
Cyprus,CYP,2020,t,30,27.000000000000004,eurs
Cyprus,CYP,2020,t,35,43,eurs
Cyprus,CYP,2020,t,40,54.00000000000001,eurs
Cyprus,CYP,2020,t,45,105,eurs
Cyprus,CYP,2020,t,50,134,eurs
Cyprus,CYP,2020,t,55,245,eurs
Cyprus,CYP,2020,t,60,370,eurs
Cyprus,CYP,2020,t,65,424,eurs
Cyprus,CYP,2020,t,70,681,eurs
Cyprus,CYP,2020,t,75,828,eurs
Cyprus,CYP,2020,t,80,1202,eurs
Cyprus,CYP,2020,t,85,1284,eurs
Cyprus,CYP,2020,t,90,1167,eurs
Cyprus,CYP,2021,f,0,17,eurs
Cyprus,CYP,2021,f,5,1,eurs
Cyprus,CYP,2021,f,10,3,eurs
Cyprus,CYP,2021,f,15,0,eurs
Cyprus,CYP,2021,f,20,3,eurs
Cyprus,CYP,2021,f,25,9,eurs
Cyprus,CYP,2021,f,30,10,eurs
Cyprus,CYP,2021,f,35,15,eurs
Cyprus,CYP,2021,f,40,25,eurs
Cyprus,CYP,2021,f,45,46,eurs
Cyprus,CYP,2021,f,50,57.00000000000001,eurs
Cyprus,CYP,2021,f,55,90.00000000000001,eurs
Cyprus,CYP,2021,f,60,129,eurs
Cyprus,CYP,2021,f,65,184,eurs
Cyprus,CYP,2021,f,70,275,eurs
Cyprus,CYP,2021,f,75,389,eurs
Cyprus,CYP,2021,f,80,628,eurs
Cyprus,CYP,2021,f,85,702,eurs
Cyprus,CYP,2021,f,90,731,eurs
Cyprus,CYP,2021,m,0,15.999999999999998,eurs
Cyprus,CYP,2021,m,5,2,eurs
Cyprus,CYP,2021,m,10,1.9999999999999998,eurs
Cyprus,CYP,2021,m,15,3,eurs
Cyprus,CYP,2021,m,20,21,eurs
Cyprus,CYP,2021,m,25,23,eurs
Cyprus,CYP,2021,m,30,18,eurs
Cyprus,CYP,2021,m,35,31.999999999999993,eurs
Cyprus,CYP,2021,m,40,41,eurs
Cyprus,CYP,2021,m,45,69,eurs
Cyprus,CYP,2021,m,50,88,eurs
Cyprus,CYP,2021,m,55,145.00000000000003,eurs
Cyprus,CYP,2021,m,60,237.00000000000003,eurs
Cyprus,CYP,2021,m,65,312,eurs
Cyprus,CYP,2021,m,70,503.99999999999994,eurs
Cyprus,CYP,2021,m,75,516,eurs
Cyprus,CYP,2021,m,80,644,eurs
Cyprus,CYP,2021,m,85,620,eurs
Cyprus,CYP,2021,m,90,471,eurs
Cyprus,CYP,2021,t,0,33,eurs
Cyprus,CYP,2021,t,5,3,eurs
Cyprus,CYP,2021,t,10,5,eurs
Cyprus,CYP,2021,t,15,3,eurs
Cyprus,CYP,2021,t,20,24,eurs
Cyprus,CYP,2021,t,25,32,eurs
Cyprus,CYP,2021,t,30,28,eurs
Cyprus,CYP,2021,t,35,47,eurs
Cyprus,CYP,2021,t,40,66,eurs
Cyprus,CYP,2021,t,45,115,eurs
Cyprus,CYP,2021,t,50,145,eurs
Cyprus,CYP,2021,t,55,235.00000000000003,eurs
Cyprus,CYP,2021,t,60,366,eurs
Cyprus,CYP,2021,t,65,496,eurs
Cyprus,CYP,2021,t,70,779,eurs
Cyprus,CYP,2021,t,75,905,eurs
Cyprus,CYP,2021,t,80,1272,eurs
Cyprus,CYP,2021,t,85,1322,eurs
Cyprus,CYP,2021,t,90,1202,eurs
Czechia,CZE,2015,f,0,138,eurs
Czechia,CZE,2015,f,5,24,eurs
Czechia,CZE,2015,f,10,26,eurs
Czechia,CZE,2015,f,15,43,eurs
Czechia,CZE,2015,f,20,75,eurs
Czechia,CZE,2015,f,25,86,eurs
Czechia,CZE,2015,f,30,113.99999999999997,eurs
Czechia,CZE,2015,f,35,254,eurs
Czechia,CZE,2015,f,40,389,eurs
Czechia,CZE,2015,f,45,549,eurs
Czechia,CZE,2015,f,50,886,eurs
Czechia,CZE,2015,f,55,1455,eurs
Czechia,CZE,2015,f,60,2720,eurs
Czechia,CZE,2015,f,65,4405,eurs
Czechia,CZE,2015,f,70,5439,eurs
Czechia,CZE,2015,f,75,6560,eurs
Czechia,CZE,2015,f,80,10643,eurs
Czechia,CZE,2015,f,85,12300,eurs
Czechia,CZE,2015,f,90,10150,eurs
Czechia,CZE,2015,m,0,205,eurs
Czechia,CZE,2015,m,5,27,eurs
Czechia,CZE,2015,m,10,28,eurs
Czechia,CZE,2015,m,15,89,eurs
Czechia,CZE,2015,m,20,221,eurs
Czechia,CZE,2015,m,25,286,eurs
Czechia,CZE,2015,m,30,347.99999999999994,eurs
Czechia,CZE,2015,m,35,585,eurs
Czechia,CZE,2015,m,40,844,eurs
Czechia,CZE,2015,m,45,1188,eurs
Czechia,CZE,2015,m,50,1881.9999999999998,eurs
Czechia,CZE,2015,m,55,3098,eurs
Czechia,CZE,2015,m,60,5776,eurs
Czechia,CZE,2015,m,65,7884.000000000001,eurs
Czechia,CZE,2015,m,70,8336,eurs
Czechia,CZE,2015,m,75,7258.000000000001,eurs
Czechia,CZE,2015,m,80,8184,eurs
Czechia,CZE,2015,m,85,6954.000000000001,eurs
Czechia,CZE,2015,m,90,3724.9999999999995,eurs
Czechia,CZE,2015,t,0,343,eurs
Czechia,CZE,2015,t,5,51,eurs
Czechia,CZE,2015,t,10,54,eurs
Czechia,CZE,2015,t,15,132,eurs
Czechia,CZE,2015,t,20,296,eurs
Czechia,CZE,2015,t,25,372,eurs
Czechia,CZE,2015,t,30,461.99999999999994,eurs
Czechia,CZE,2015,t,35,839,eurs
Czechia,CZE,2015,t,40,1233,eurs
Czechia,CZE,2015,t,45,1737,eurs
Czechia,CZE,2015,t,50,2768,eurs
Czechia,CZE,2015,t,55,4553,eurs
Czechia,CZE,2015,t,60,8496,eurs
Czechia,CZE,2015,t,65,12289,eurs
Czechia,CZE,2015,t,70,13775,eurs
Czechia,CZE,2015,t,75,13818,eurs
Czechia,CZE,2015,t,80,18827,eurs
Czechia,CZE,2015,t,85,19254,eurs
Czechia,CZE,2015,t,90,13875,eurs
Czechia,CZE,2016,f,0,169,eurs
Czechia,CZE,2016,f,5,19,eurs
Czechia,CZE,2016,f,10,24,eurs
Czechia,CZE,2016,f,15,41,eurs
Czechia,CZE,2016,f,20,58,eurs
Czechia,CZE,2016,f,25,100,eurs
Czechia,CZE,2016,f,30,140.00000000000003,eurs
Czechia,CZE,2016,f,35,255,eurs
Czechia,CZE,2016,f,40,397,eurs
Czechia,CZE,2016,f,45,552.0000000000001,eurs
Czechia,CZE,2016,f,50,846.0000000000001,eurs
Czechia,CZE,2016,f,55,1356,eurs
Czechia,CZE,2016,f,60,2464,eurs
Czechia,CZE,2016,f,65,4159,eurs
Czechia,CZE,2016,f,70,5372.999999999999,eurs
Czechia,CZE,2016,f,75,6268.999999999999,eurs
Czechia,CZE,2016,f,80,9220,eurs
Czechia,CZE,2016,f,85,11563,eurs
Czechia,CZE,2016,f,90,9594,eurs
Czechia,CZE,2016,m,0,216,eurs
Czechia,CZE,2016,m,5,24,eurs
Czechia,CZE,2016,m,10,26,eurs
Czechia,CZE,2016,m,15,88,eurs
Czechia,CZE,2016,m,20,207,eurs
Czechia,CZE,2016,m,25,244,eurs
Czechia,CZE,2016,m,30,308.00000000000006,eurs
Czechia,CZE,2016,m,35,516,eurs
Czechia,CZE,2016,m,40,807,eurs
Czechia,CZE,2016,m,45,1143.0000000000002,eurs
Czechia,CZE,2016,m,50,1779.9999999999998,eurs
Czechia,CZE,2016,m,55,2941,eurs
Czechia,CZE,2016,m,60,5246.000000000001,eurs
Czechia,CZE,2016,m,65,7707.000000000001,eurs
Czechia,CZE,2016,m,70,8192.999999999998,eurs
Czechia,CZE,2016,m,75,7335.999999999999,eurs
Czechia,CZE,2016,m,80,7527,eurs
Czechia,CZE,2016,m,85,6611,eurs
Czechia,CZE,2016,m,90,3718,eurs
Czechia,CZE,2016,t,0,385,eurs
Czechia,CZE,2016,t,5,43,eurs
Czechia,CZE,2016,t,10,50,eurs
Czechia,CZE,2016,t,15,129,eurs
Czechia,CZE,2016,t,20,265,eurs
Czechia,CZE,2016,t,25,344,eurs
Czechia,CZE,2016,t,30,448.00000000000006,eurs
Czechia,CZE,2016,t,35,771,eurs
Czechia,CZE,2016,t,40,1204,eurs
Czechia,CZE,2016,t,45,1695.0000000000002,eurs
Czechia,CZE,2016,t,50,2626,eurs
Czechia,CZE,2016,t,55,4297,eurs
Czechia,CZE,2016,t,60,7710.000000000001,eurs
Czechia,CZE,2016,t,65,11866,eurs
Czechia,CZE,2016,t,70,13565.999999999998,eurs
Czechia,CZE,2016,t,75,13604.999999999998,eurs
Czechia,CZE,2016,t,80,16747,eurs
Czechia,CZE,2016,t,85,18174,eurs
Czechia,CZE,2016,t,90,13312,eurs
Czechia,CZE,2017,f,0,150,eurs
Czechia,CZE,2017,f,5,20,eurs
Czechia,CZE,2017,f,10,16,eurs
Czechia,CZE,2017,f,15,43,eurs
Czechia,CZE,2017,f,20,62.00000000000001,eurs
Czechia,CZE,2017,f,25,63,eurs
Czechia,CZE,2017,f,30,140,eurs
Czechia,CZE,2017,f,35,209,eurs
Czechia,CZE,2017,f,40,391,eurs
Czechia,CZE,2017,f,45,539,eurs
Czechia,CZE,2017,f,50,848,eurs
Czechia,CZE,2017,f,55,1297,eurs
Czechia,CZE,2017,f,60,2504,eurs
Czechia,CZE,2017,f,65,4173,eurs
Czechia,CZE,2017,f,70,5843.000000000001,eurs
Czechia,CZE,2017,f,75,6645,eurs
Czechia,CZE,2017,f,80,9180,eurs
Czechia,CZE,2017,f,85,11891,eurs
Czechia,CZE,2017,f,90,10788.000000000002,eurs
Czechia,CZE,2017,m,0,220.99999999999997,eurs
Czechia,CZE,2017,m,5,33,eurs
Czechia,CZE,2017,m,10,25,eurs
Czechia,CZE,2017,m,15,86,eurs
Czechia,CZE,2017,m,20,197,eurs
Czechia,CZE,2017,m,25,273,eurs
Czechia,CZE,2017,m,30,359,eurs
Czechia,CZE,2017,m,35,470,eurs
Czechia,CZE,2017,m,40,846,eurs
Czechia,CZE,2017,m,45,1112,eurs
Czechia,CZE,2017,m,50,1894.0000000000002,eurs
Czechia,CZE,2017,m,55,2783,eurs
Czechia,CZE,2017,m,60,5288,eurs
Czechia,CZE,2017,m,65,7553,eurs
Czechia,CZE,2017,m,70,8785,eurs
Czechia,CZE,2017,m,75,7654,eurs
Czechia,CZE,2017,m,80,7610,eurs
Czechia,CZE,2017,m,85,6903,eurs
Czechia,CZE,2017,m,90,4113,eurs
Czechia,CZE,2017,t,0,371,eurs
Czechia,CZE,2017,t,5,53,eurs
Czechia,CZE,2017,t,10,41,eurs
Czechia,CZE,2017,t,15,129,eurs
Czechia,CZE,2017,t,20,259,eurs
Czechia,CZE,2017,t,25,336,eurs
Czechia,CZE,2017,t,30,499,eurs
Czechia,CZE,2017,t,35,679,eurs
Czechia,CZE,2017,t,40,1237,eurs
Czechia,CZE,2017,t,45,1651,eurs
Czechia,CZE,2017,t,50,2742,eurs
Czechia,CZE,2017,t,55,4080,eurs
Czechia,CZE,2017,t,60,7792,eurs
Czechia,CZE,2017,t,65,11726,eurs
Czechia,CZE,2017,t,70,14628.000000000002,eurs
Czechia,CZE,2017,t,75,14299,eurs
Czechia,CZE,2017,t,80,16790,eurs
Czechia,CZE,2017,t,85,18794,eurs
Czechia,CZE,2017,t,90,14901.000000000002,eurs
Czechia,CZE,2018,f,0,165,eurs
Czechia,CZE,2018,f,5,28,eurs
Czechia,CZE,2018,f,10,14,eurs
Czechia,CZE,2018,f,15,39,eurs
Czechia,CZE,2018,f,20,59,eurs
Czechia,CZE,2018,f,25,83,eurs
Czechia,CZE,2018,f,30,133.00000000000003,eurs
Czechia,CZE,2018,f,35,222.00000000000003,eurs
Czechia,CZE,2018,f,40,372,eurs
Czechia,CZE,2018,f,45,575,eurs
Czechia,CZE,2018,f,50,813.9999999999999,eurs
Czechia,CZE,2018,f,55,1240,eurs
Czechia,CZE,2018,f,60,2552.9999999999995,eurs
Czechia,CZE,2018,f,65,4076.0000000000005,eurs
Czechia,CZE,2018,f,70,6139.000000000001,eurs
Czechia,CZE,2018,f,75,6926.000000000001,eurs
Czechia,CZE,2018,f,80,8904,eurs
Czechia,CZE,2018,f,85,11979.999999999998,eurs
Czechia,CZE,2018,f,90,11160,eurs
Czechia,CZE,2018,m,0,197.99999999999997,eurs
Czechia,CZE,2018,m,5,24,eurs
Czechia,CZE,2018,m,10,24,eurs
Czechia,CZE,2018,m,15,108,eurs
Czechia,CZE,2018,m,20,189,eurs
Czechia,CZE,2018,m,25,254.00000000000003,eurs
Czechia,CZE,2018,m,30,343.00000000000006,eurs
Czechia,CZE,2018,m,35,536,eurs
Czechia,CZE,2018,m,40,896.0000000000001,eurs
Czechia,CZE,2018,m,45,1162,eurs
Czechia,CZE,2018,m,50,1966,eurs
Czechia,CZE,2018,m,55,2678,eurs
Czechia,CZE,2018,m,60,4996.999999999999,eurs
Czechia,CZE,2018,m,65,7565.999999999998,eurs
Czechia,CZE,2018,m,70,9293.000000000002,eurs
Czechia,CZE,2018,m,75,8234.000000000002,eurs
Czechia,CZE,2018,m,80,7519,eurs
Czechia,CZE,2018,m,85,7023,eurs
Czechia,CZE,2018,m,90,4112,eurs
Czechia,CZE,2018,t,0,363,eurs
Czechia,CZE,2018,t,5,52,eurs
Czechia,CZE,2018,t,10,38,eurs
Czechia,CZE,2018,t,15,147,eurs
Czechia,CZE,2018,t,20,248,eurs
Czechia,CZE,2018,t,25,337,eurs
Czechia,CZE,2018,t,30,476.00000000000006,eurs
Czechia,CZE,2018,t,35,758,eurs
Czechia,CZE,2018,t,40,1268,eurs
Czechia,CZE,2018,t,45,1737,eurs
Czechia,CZE,2018,t,50,2780,eurs
Czechia,CZE,2018,t,55,3918,eurs
Czechia,CZE,2018,t,60,7549.999999999999,eurs
Czechia,CZE,2018,t,65,11642,eurs
Czechia,CZE,2018,t,70,15432.000000000002,eurs
Czechia,CZE,2018,t,75,15160.000000000002,eurs
Czechia,CZE,2018,t,80,16423,eurs
Czechia,CZE,2018,t,85,19003,eurs
Czechia,CZE,2018,t,90,15272,eurs
Czechia,CZE,2019,f,0,151,eurs
Czechia,CZE,2019,f,5,26,eurs
Czechia,CZE,2019,f,10,24,eurs
Czechia,CZE,2019,f,15,48,eurs
Czechia,CZE,2019,f,20,60,eurs
Czechia,CZE,2019,f,25,94.99999999999999,eurs
Czechia,CZE,2019,f,30,128,eurs
Czechia,CZE,2019,f,35,234,eurs
Czechia,CZE,2019,f,40,413,eurs
Czechia,CZE,2019,f,45,578,eurs
Czechia,CZE,2019,f,50,793,eurs
Czechia,CZE,2019,f,55,1283.0000000000002,eurs
Czechia,CZE,2019,f,60,2388,eurs
Czechia,CZE,2019,f,65,3884.0000000000005,eurs
Czechia,CZE,2019,f,70,5981,eurs
Czechia,CZE,2019,f,75,7392,eurs
Czechia,CZE,2019,f,80,8672,eurs
Czechia,CZE,2019,f,85,11461.999999999998,eurs
Czechia,CZE,2019,f,90,11263,eurs
Czechia,CZE,2019,m,0,198,eurs
Czechia,CZE,2019,m,5,28.000000000000004,eurs
Czechia,CZE,2019,m,10,36,eurs
Czechia,CZE,2019,m,15,101,eurs
Czechia,CZE,2019,m,20,183,eurs
Czechia,CZE,2019,m,25,245.99999999999997,eurs
Czechia,CZE,2019,m,30,329,eurs
Czechia,CZE,2019,m,35,464,eurs
Czechia,CZE,2019,m,40,839,eurs
Czechia,CZE,2019,m,45,1244,eurs
Czechia,CZE,2019,m,50,1861.9999999999998,eurs
Czechia,CZE,2019,m,55,2659.0000000000005,eurs
Czechia,CZE,2019,m,60,4775,eurs
Czechia,CZE,2019,m,65,7301.999999999999,eurs
Czechia,CZE,2019,m,70,9284,eurs
Czechia,CZE,2019,m,75,8657,eurs
Czechia,CZE,2019,m,80,7484,eurs
Czechia,CZE,2019,m,85,7086,eurs
Czechia,CZE,2019,m,90,4388,eurs
Czechia,CZE,2019,t,0,349,eurs
Czechia,CZE,2019,t,5,54,eurs
Czechia,CZE,2019,t,10,60,eurs
Czechia,CZE,2019,t,15,149,eurs
Czechia,CZE,2019,t,20,243,eurs
Czechia,CZE,2019,t,25,341,eurs
Czechia,CZE,2019,t,30,457,eurs
Czechia,CZE,2019,t,35,698,eurs
Czechia,CZE,2019,t,40,1252,eurs
Czechia,CZE,2019,t,45,1821.9999999999998,eurs
Czechia,CZE,2019,t,50,2655,eurs
Czechia,CZE,2019,t,55,3942.0000000000005,eurs
Czechia,CZE,2019,t,60,7163,eurs
Czechia,CZE,2019,t,65,11186,eurs
Czechia,CZE,2019,t,70,15264.999999999998,eurs
Czechia,CZE,2019,t,75,16049,eurs
Czechia,CZE,2019,t,80,16156,eurs
Czechia,CZE,2019,t,85,18548,eurs
Czechia,CZE,2019,t,90,15651,eurs
Czechia,CZE,2020,f,0,125.00000000000001,eurs
Czechia,CZE,2020,f,5,16,eurs
Czechia,CZE,2020,f,10,23,eurs
Czechia,CZE,2020,f,15,35,eurs
Czechia,CZE,2020,f,20,48,eurs
Czechia,CZE,2020,f,25,88,eurs
Czechia,CZE,2020,f,30,144,eurs
Czechia,CZE,2020,f,35,236.99999999999997,eurs
Czechia,CZE,2020,f,40,422,eurs
Czechia,CZE,2020,f,45,662,eurs
Czechia,CZE,2020,f,50,904,eurs
Czechia,CZE,2020,f,55,1432,eurs
Czechia,CZE,2020,f,60,2352,eurs
Czechia,CZE,2020,f,65,4216,eurs
Czechia,CZE,2020,f,70,6951,eurs
Czechia,CZE,2020,f,75,8822,eurs
Czechia,CZE,2020,f,80,10621,eurs
Czechia,CZE,2020,f,85,13074.000000000002,eurs
Czechia,CZE,2020,f,90,13544.999999999998,eurs
Czechia,CZE,2020,m,0,191,eurs
Czechia,CZE,2020,m,5,24,eurs
Czechia,CZE,2020,m,10,25,eurs
Czechia,CZE,2020,m,15,85,eurs
Czechia,CZE,2020,m,20,156,eurs
Czechia,CZE,2020,m,25,235,eurs
Czechia,CZE,2020,m,30,348,eurs
Czechia,CZE,2020,m,35,500,eurs
Czechia,CZE,2020,m,40,920.0000000000001,eurs
Czechia,CZE,2020,m,45,1359,eurs
Czechia,CZE,2020,m,50,1966,eurs
Czechia,CZE,2020,m,55,3050,eurs
Czechia,CZE,2020,m,60,5065,eurs
Czechia,CZE,2020,m,65,8175,eurs
Czechia,CZE,2020,m,70,11145,eurs
Czechia,CZE,2020,m,75,11061,eurs
Czechia,CZE,2020,m,80,9571,eurs
Czechia,CZE,2020,m,85,8475,eurs
Czechia,CZE,2020,m,90,5426,eurs
Czechia,CZE,2020,t,0,316,eurs
Czechia,CZE,2020,t,5,40,eurs
Czechia,CZE,2020,t,10,48,eurs
Czechia,CZE,2020,t,15,120,eurs
Czechia,CZE,2020,t,20,204,eurs
Czechia,CZE,2020,t,25,323,eurs
Czechia,CZE,2020,t,30,492,eurs
Czechia,CZE,2020,t,35,737,eurs
Czechia,CZE,2020,t,40,1342,eurs
Czechia,CZE,2020,t,45,2021,eurs
Czechia,CZE,2020,t,50,2870,eurs
Czechia,CZE,2020,t,55,4482,eurs
Czechia,CZE,2020,t,60,7417,eurs
Czechia,CZE,2020,t,65,12391,eurs
Czechia,CZE,2020,t,70,18096,eurs
Czechia,CZE,2020,t,75,19883,eurs
Czechia,CZE,2020,t,80,20192,eurs
Czechia,CZE,2020,t,85,21549,eurs
Czechia,CZE,2020,t,90,18971,eurs
Czechia,CZE,2021,f,0,119,eurs
Czechia,CZE,2021,f,5,26,eurs
Czechia,CZE,2021,f,10,22.000000000000004,eurs
Czechia,CZE,2021,f,15,37,eurs
Czechia,CZE,2021,f,20,57,eurs
Czechia,CZE,2021,f,25,84.99999999999999,eurs
Czechia,CZE,2021,f,30,172,eurs
Czechia,CZE,2021,f,35,254,eurs
Czechia,CZE,2021,f,40,464,eurs
Czechia,CZE,2021,f,45,776,eurs
Czechia,CZE,2021,f,50,973,eurs
Czechia,CZE,2021,f,55,1621,eurs
Czechia,CZE,2021,f,60,2612,eurs
Czechia,CZE,2021,f,65,4833,eurs
Czechia,CZE,2021,f,70,7978,eurs
Czechia,CZE,2021,f,75,9881,eurs
Czechia,CZE,2021,f,80,10838,eurs
Czechia,CZE,2021,f,85,12418,eurs
Czechia,CZE,2021,f,90,12873.000000000002,eurs
Czechia,CZE,2021,m,0,174,eurs
Czechia,CZE,2021,m,5,23,eurs
Czechia,CZE,2021,m,10,39.00000000000001,eurs
Czechia,CZE,2021,m,15,90,eurs
Czechia,CZE,2021,m,20,147,eurs
Czechia,CZE,2021,m,25,212,eurs
Czechia,CZE,2021,m,30,360,eurs
Czechia,CZE,2021,m,35,568,eurs
Czechia,CZE,2021,m,40,945,eurs
Czechia,CZE,2021,m,45,1616.9999999999998,eurs
Czechia,CZE,2021,m,50,2284,eurs
Czechia,CZE,2021,m,55,3556,eurs
Czechia,CZE,2021,m,60,5594,eurs
Czechia,CZE,2021,m,65,9086,eurs
Czechia,CZE,2021,m,70,12612,eurs
Czechia,CZE,2021,m,75,12604,eurs
Czechia,CZE,2021,m,80,9839,eurs
Czechia,CZE,2021,m,85,7988.999999999999,eurs
Czechia,CZE,2021,m,90,5387,eurs
Czechia,CZE,2021,t,0,293,eurs
Czechia,CZE,2021,t,5,49,eurs
Czechia,CZE,2021,t,10,61.00000000000001,eurs
Czechia,CZE,2021,t,15,127,eurs
Czechia,CZE,2021,t,20,204,eurs
Czechia,CZE,2021,t,25,297,eurs
Czechia,CZE,2021,t,30,532,eurs
Czechia,CZE,2021,t,35,822,eurs
Czechia,CZE,2021,t,40,1409,eurs
Czechia,CZE,2021,t,45,2393,eurs
Czechia,CZE,2021,t,50,3257,eurs
Czechia,CZE,2021,t,55,5177,eurs
Czechia,CZE,2021,t,60,8206,eurs
Czechia,CZE,2021,t,65,13919,eurs
Czechia,CZE,2021,t,70,20590,eurs
Czechia,CZE,2021,t,75,22485,eurs
Czechia,CZE,2021,t,80,20677,eurs
Czechia,CZE,2021,t,85,20407,eurs
Czechia,CZE,2021,t,90,18260,eurs
Germany,DEU,2015,t,40,6283.007945712577,eurs
Germany,DEU,2015,t,45,13820.585788426775,eurs
Germany,DEU,2015,t,50,25024.35209938296,eurs
Germany,DEU,2015,t,55,36105.2010358151,eurs
Germany,DEU,2015,t,60,49330.50102696013,eurs
Germany,DEU,2015,t,65,58495.46427452988,eurs
Germany,DEU,2015,t,70,90725.21255159097,eurs
Germany,DEU,2015,t,75,144563.02259312294,eurs
Germany,DEU,2015,t,80,161065.44200752888,eurs
Germany,DEU,2015,t,85,181839.494148163,eurs
Germany,DEU,2015,t,90,173455.7165287668,eurs
Germany,DEU,2016,t,40,5912.5091800830205,eurs
Germany,DEU,2016,t,45,12945.935793241253,eurs
Germany,DEU,2016,t,50,23832.96068946494,eurs
Germany,DEU,2016,t,55,35799.23700357246,eurs
Germany,DEU,2016,t,60,47984.00583636645,eurs
Germany,DEU,2016,t,65,61521.3957964706,eurs
Germany,DEU,2016,t,70,79292.45939772735,eurs
Germany,DEU,2016,t,75,140272.1969967101,eurs
Germany,DEU,2016,t,80,157688.5913467037,eurs
Germany,DEU,2016,t,85,172989.16512039397,eurs
Germany,DEU,2016,t,90,168070.54283926613,eurs
Germany,DEU,2017,t,40,5384.966595462219,eurs
Germany,DEU,2017,t,45,11906.22917816227,eurs
Germany,DEU,2017,t,50,23169.674299200724,eurs
Germany,DEU,2017,t,55,35518.64257516075,eurs
Germany,DEU,2017,t,60,48282.93261946777,eurs
Germany,DEU,2017,t,65,63504.62774788163,eurs
Germany,DEU,2017,t,70,76505.51919078239,eurs
Germany,DEU,2017,t,75,140972.79983938026,eurs
Germany,DEU,2017,t,80,167364.51807737065,eurs
Germany,DEU,2017,t,85,176050.7342300359,eurs
Germany,DEU,2017,t,90,180690.35564709545,eurs
Germany,DEU,2018,t,40,5621.119494394719,eurs
Germany,DEU,2018,t,45,11207.722452251706,eurs
Germany,DEU,2018,t,50,22935.22333707161,eurs
Germany,DEU,2018,t,55,36903.25352009074,eurs
Germany,DEU,2018,t,60,50186.02893361079,eurs
Germany,DEU,2018,t,65,66481.8949484246,eurs
Germany,DEU,2018,t,70,76375.95862774029,eurs
Germany,DEU,2018,t,75,139035.65475073663,eurs
Germany,DEU,2018,t,80,178879.92022229233,eurs
Germany,DEU,2018,t,85,176231.28363914698,eurs
Germany,DEU,2018,t,90,188436.9400742396,eurs
Germany,DEU,2019,t,40,5483.061073831323,eurs
Germany,DEU,2019,t,45,10257.516957969205,eurs
Germany,DEU,2019,t,50,21697.734554896655,eurs
Germany,DEU,2019,t,55,35988.61600950201,eurs
Germany,DEU,2019,t,60,49607.439246948255,eurs
Germany,DEU,2019,t,65,66333.77034349424,eurs
Germany,DEU,2019,t,70,74840.07820086004,eurs
Germany,DEU,2019,t,75,130670.65471545982,eurs
Germany,DEU,2019,t,80,183655.6433407893,eurs
Germany,DEU,2019,t,85,170956.5855787904,eurs
Germany,DEU,2019,t,90,187280.89997745873,eurs
Germany,DEU,2020,t,40,5976.639192213816,eurs
Germany,DEU,2020,t,45,9975.602086308349,eurs
Germany,DEU,2020,t,50,21405.556896464415,eurs
Germany,DEU,2020,t,55,37575.849664266396,eurs
Germany,DEU,2020,t,60,52361.769023384884,eurs
Germany,DEU,2020,t,65,69531.04186998046,eurs
Germany,DEU,2020,t,70,80962.01087310992,eurs
Germany,DEU,2020,t,75,126882.6403224663,eurs
Germany,DEU,2020,t,80,200855.84741591467,eurs
Germany,DEU,2020,t,85,189367.0694133017,eurs
Germany,DEU,2020,t,90,206509.97324258904,eurs
Germany,DEU,2021,t,40,6251.350844268339,eurs
Germany,DEU,2021,t,45,10034.609562835276,eurs
Germany,DEU,2021,t,50,21377.28767215979,eurs
Germany,DEU,2021,t,55,38616.41430693774,eurs
Germany,DEU,2021,t,60,55387.06988088,eurs
Germany,DEU,2021,t,65,72700.21899929648,eurs
Germany,DEU,2021,t,70,90092.46063447744,eurs
Germany,DEU,2021,t,75,116875.4176255009,eurs
Germany,DEU,2021,t,80,205674.0058062417,eurs
Germany,DEU,2021,t,85,195891.88389307758,eurs
Germany,DEU,2021,t,90,206128.28077432475,eurs
