Country,Code,Year,Sex,Age,Deaths,Source
Colombia,COL,2019,m,60,9645,unpd
Colombia,COL,2019,m,65,11442,unpd
Colombia,COL,2019,m,70,12870,unpd
Colombia,COL,2019,m,75,14380,unpd
Colombia,COL,2019,m,80,15156,unpd
Colombia,COL,2019,m,85,12739,unpd
Colombia,COL,2019,m,90,7752,unpd
Colombia,COL,2019,m,95,2769,unpd
Colombia,COL,2019,m,100,590,unpd
Colombia,COL,2019,m,TOT,134573,unpd
Colombia,COL,2019,t,0,7291,unpd
Colombia,COL,2019,t,1,1518,unpd
Colombia,COL,2019,t,5,854,unpd
Colombia,COL,2019,t,10,1139,unpd
Colombia,COL,2019,t,15,3795,unpd
Colombia,COL,2019,t,20,5911,unpd
Colombia,COL,2019,t,25,5929,unpd
Colombia,COL,2019,t,30,5641,unpd
Colombia,COL,2019,t,35,5675,unpd
Colombia,COL,2019,t,40,5960,unpd
Colombia,COL,2019,t,45,6930,unpd
Colombia,COL,2019,t,50,9463,unpd
Colombia,COL,2019,t,55,12712,unpd
Colombia,COL,2019,t,60,16553,unpd
Colombia,COL,2019,t,65,19793,unpd
Colombia,COL,2019,t,70,22632,unpd
Colombia,COL,2019,t,75,26404,unpd
Colombia,COL,2019,t,80,30071,unpd
Colombia,COL,2019,t,85,27955,unpd
Colombia,COL,2019,t,90,18743,unpd
Colombia,COL,2019,t,95,7518,unpd
Colombia,COL,2019,t,100,1845,unpd
Colombia,COL,2019,t,TOT,244355,unpd
Colombia,COL,2020,f,0,2774,unpd
Colombia,COL,2020,f,1,532,unpd
Colombia,COL,2020,f,5,318,unpd
Colombia,COL,2020,f,10,428,unpd
Colombia,COL,2020,f,15,857,unpd
Colombia,COL,2020,f,20,1163,unpd
Colombia,COL,2020,f,25,1392,unpd
Colombia,COL,2020,f,30,1569,unpd
Colombia,COL,2020,f,35,2133,unpd
Colombia,COL,2020,f,40,2600,unpd
Colombia,COL,2020,f,45,3400,unpd
Colombia,COL,2020,f,50,4968,unpd
Colombia,COL,2020,f,55,6834,unpd
Colombia,COL,2020,f,60,9068,unpd
Colombia,COL,2020,f,65,10948,unpd
Colombia,COL,2020,f,70,12547,unpd
Colombia,COL,2020,f,75,14246,unpd
Colombia,COL,2020,f,80,17550,unpd
Colombia,COL,2020,f,85,17070,unpd
Colombia,COL,2020,f,90,12507,unpd
Colombia,COL,2020,f,95,5087,unpd
Colombia,COL,2020,f,100,1296,unpd
Colombia,COL,2020,f,TOT,129288,unpd
Colombia,COL,2020,m,0,3590,unpd
Colombia,COL,2020,m,1,722,unpd
Colombia,COL,2020,m,5,428,unpd
Colombia,COL,2020,m,10,686,unpd
Colombia,COL,2020,m,15,2573,unpd
Colombia,COL,2020,m,20,4596,unpd
Colombia,COL,2020,m,25,4781,unpd
Colombia,COL,2020,m,30,4417,unpd
Colombia,COL,2020,m,35,4436,unpd
Colombia,COL,2020,m,40,4624,unpd
Colombia,COL,2020,m,45,5299,unpd
Colombia,COL,2020,m,50,7398,unpd
Colombia,COL,2020,m,55,10351,unpd
Colombia,COL,2020,m,60,13769,unpd
Colombia,COL,2020,m,65,16304,unpd
Colombia,COL,2020,m,70,18414,unpd
Colombia,COL,2020,m,75,19221,unpd
Colombia,COL,2020,m,80,20104,unpd
Colombia,COL,2020,m,85,16038,unpd
Colombia,COL,2020,m,90,9693,unpd
Colombia,COL,2020,m,95,3300,unpd
Colombia,COL,2020,m,100,724,unpd
Colombia,COL,2020,m,TOT,171481,unpd
Colombia,COL,2020,t,0,6368,unpd
Colombia,COL,2020,t,1,1256,unpd
Colombia,COL,2020,t,5,747,unpd
Colombia,COL,2020,t,10,1114,unpd
Colombia,COL,2020,t,15,3435,unpd
Colombia,COL,2020,t,20,5761,unpd
Colombia,COL,2020,t,25,6175,unpd
Colombia,COL,2020,t,30,5987,unpd
Colombia,COL,2020,t,35,6570,unpd
Colombia,COL,2020,t,40,7230,unpd
Colombia,COL,2020,t,45,8700,unpd
Colombia,COL,2020,t,50,12371,unpd
Colombia,COL,2020,t,55,17186,unpd
Colombia,COL,2020,t,60,22845,unpd
Colombia,COL,2020,t,65,27255,unpd
Colombia,COL,2020,t,70,30964,unpd
Colombia,COL,2020,t,75,33469,unpd
Colombia,COL,2020,t,80,37659,unpd
Colombia,COL,2020,t,85,33109,unpd
Colombia,COL,2020,t,90,22202,unpd
Colombia,COL,2020,t,95,8404,unpd
Colombia,COL,2020,t,100,2022,unpd
Colombia,COL,2020,t,TOT,300853,unpd
Colombia,COL,2021,f,0,2948,unpd
Colombia,COL,2021,f,1,589,unpd
Colombia,COL,2021,f,5,350,unpd
Colombia,COL,2021,f,10,494,unpd
Colombia,COL,2021,f,15,898,unpd
Colombia,COL,2021,f,20,1311,unpd
Colombia,COL,2021,f,25,1637,unpd
Colombia,COL,2021,f,30,2045,unpd
Colombia,COL,2021,f,35,2550,unpd
Colombia,COL,2021,f,40,3613,unpd
Colombia,COL,2021,f,45,4432,unpd
Colombia,COL,2021,f,50,6496,unpd
Colombia,COL,2021,f,55,9360,unpd
Colombia,COL,2021,f,60,12403,unpd
Colombia,COL,2021,f,65,14183,unpd
Colombia,COL,2021,f,70,16005,unpd
Colombia,COL,2021,f,75,16839,unpd
Colombia,COL,2021,f,80,19912,unpd
Colombia,COL,2021,f,85,19081,unpd
Colombia,COL,2021,f,90,14246,unpd
Colombia,COL,2021,f,95,5740,unpd
Colombia,COL,2021,f,100,1654,unpd
Colombia,COL,2021,f,TOT,156787,unpd
Colombia,COL,2021,m,0,3723,unpd
Colombia,COL,2021,m,1,765,unpd
Colombia,COL,2021,m,5,470,unpd
Colombia,COL,2021,m,10,710,unpd
Colombia,COL,2021,m,15,2749,unpd
Colombia,COL,2021,m,20,5256,unpd
Colombia,COL,2021,m,25,5772,unpd
Colombia,COL,2021,m,30,5501,unpd
Colombia,COL,2021,m,35,6000,unpd
Colombia,COL,2021,m,40,6743,unpd
Colombia,COL,2021,m,45,7595,unpd
Colombia,COL,2021,m,50,10042,unpd
Colombia,COL,2021,m,55,13632,unpd
Colombia,COL,2021,m,60,17561,unpd
Colombia,COL,2021,m,65,19815,unpd
Colombia,COL,2021,m,70,21734,unpd
Colombia,COL,2021,m,75,21636,unpd
Colombia,COL,2021,m,80,22052,unpd
Colombia,COL,2021,m,85,17346,unpd
Colombia,COL,2021,m,90,10560,unpd
Colombia,COL,2021,m,95,3708,unpd
Colombia,COL,2021,m,100,780,unpd
