Country,Code,Year,Sex,Age,Deaths,Source
Bulgaria,BGR,2020,m,55,4291,unpd
Bulgaria,BGR,2020,m,60,6167,unpd
Bulgaria,BGR,2020,m,65,8253,unpd
Bulgaria,BGR,2020,m,70,10443,unpd
Bulgaria,BGR,2020,m,75,9336,unpd
Bulgaria,BGR,2020,m,80,8903,unpd
Bulgaria,BGR,2020,m,85,7449,unpd
Bulgaria,BGR,2020,m,90,3275,unpd
Bulgaria,BGR,2020,m,95,683,unpd
Bulgaria,BGR,2020,m,100,58,unpd
Bulgaria,BGR,2020,m,105,6,unpd
Bulgaria,BGR,2020,m,110,0,unpd
Bulgaria,BGR,2020,m,TOT,66014,unpd
Bulgaria,BGR,2020,t,0,301,unpd
Bulgaria,BGR,2020,t,1,64,unpd
Bulgaria,BGR,2020,t,5,36,unpd
Bulgaria,BGR,2020,t,10,66,unpd
Bulgaria,BGR,2020,t,15,124,unpd
Bulgaria,BGR,2020,t,20,194,unpd
Bulgaria,BGR,2020,t,25,242,unpd
Bulgaria,BGR,2020,t,30,468,unpd
Bulgaria,BGR,2020,t,35,821,unpd
Bulgaria,BGR,2020,t,40,1519,unpd
Bulgaria,BGR,2020,t,45,2554,unpd
Bulgaria,BGR,2020,t,50,3819,unpd
Bulgaria,BGR,2020,t,55,6153,unpd
Bulgaria,BGR,2020,t,60,9226,unpd
Bulgaria,BGR,2020,t,65,12852,unpd
Bulgaria,BGR,2020,t,70,17515,unpd
Bulgaria,BGR,2020,t,75,18001,unpd
Bulgaria,BGR,2020,t,80,20011,unpd
Bulgaria,BGR,2020,t,85,19172,unpd
Bulgaria,BGR,2020,t,90,9187,unpd
Bulgaria,BGR,2020,t,95,2221,unpd
Bulgaria,BGR,2020,t,100,179,unpd
Bulgaria,BGR,2020,t,105,10,unpd
Bulgaria,BGR,2020,t,110,0,unpd
Bulgaria,BGR,2020,t,TOT,124924,unpd
Canada,CAN,2017,f,0,764,unpd
Canada,CAN,2017,f,1,104,unpd
Canada,CAN,2017,f,5,81,unpd
Canada,CAN,2017,f,10,90,unpd
Canada,CAN,2017,f,15,245,unpd
Canada,CAN,2017,f,20,392,unpd
Canada,CAN,2017,f,25,516,unpd
Canada,CAN,2017,f,30,633,unpd
Canada,CAN,2017,f,35,773,unpd
Canada,CAN,2017,f,40,1057,unpd
Canada,CAN,2017,f,45,1764,unpd
Canada,CAN,2017,f,50,3067,unpd
Canada,CAN,2017,f,55,4997,unpd
Canada,CAN,2017,f,60,6906,unpd
Canada,CAN,2017,f,65,8877,unpd
Canada,CAN,2017,f,70,11466,unpd
Canada,CAN,2017,f,75,13532,unpd
Canada,CAN,2017,f,80,17981,unpd
Canada,CAN,2017,f,85,23691,unpd
Canada,CAN,2017,f,90,23407,unpd
Canada,CAN,2017,f,95,12278,unpd
Canada,CAN,2017,f,100,2970,unpd
Canada,CAN,2017,f,TOT,135591,unpd
Canada,CAN,2017,m,0,935,unpd
Canada,CAN,2017,m,1,145,unpd
Canada,CAN,2017,m,5,84,unpd
Canada,CAN,2017,m,10,108,unpd
Canada,CAN,2017,m,15,487,unpd
Canada,CAN,2017,m,20,977,unpd
Canada,CAN,2017,m,25,1270,unpd
Canada,CAN,2017,m,30,1450,unpd
Canada,CAN,2017,m,35,1578,unpd
Canada,CAN,2017,m,40,1776,unpd
Canada,CAN,2017,m,45,2761,unpd
Canada,CAN,2017,m,50,4718,unpd
Canada,CAN,2017,m,55,7463,unpd
Canada,CAN,2017,m,60,10357,unpd
Canada,CAN,2017,m,65,13094,unpd
Canada,CAN,2017,m,70,15947,unpd
Canada,CAN,2017,m,75,17101,unpd
Canada,CAN,2017,m,80,20176,unpd
Canada,CAN,2017,m,85,21276,unpd
Canada,CAN,2017,m,90,14006,unpd
Canada,CAN,2017,m,95,4692,unpd
Canada,CAN,2017,m,100,697,unpd
Canada,CAN,2017,m,TOT,141098,unpd
Canada,CAN,2017,t,0,1699,unpd
Canada,CAN,2017,t,1,249,unpd
Canada,CAN,2017,t,5,165,unpd
Canada,CAN,2017,t,10,198,unpd
Canada,CAN,2017,t,15,732,unpd
Canada,CAN,2017,t,20,1369,unpd
Canada,CAN,2017,t,25,1786,unpd
Canada,CAN,2017,t,30,2083,unpd
Canada,CAN,2017,t,35,2351,unpd
Canada,CAN,2017,t,40,2833,unpd
Canada,CAN,2017,t,45,4525,unpd
Canada,CAN,2017,t,50,7785,unpd
Canada,CAN,2017,t,55,12460,unpd
Canada,CAN,2017,t,60,17263,unpd
Canada,CAN,2017,t,65,21971,unpd
Canada,CAN,2017,t,70,27413,unpd
Canada,CAN,2017,t,75,30633,unpd
Canada,CAN,2017,t,80,38157,unpd
Canada,CAN,2017,t,85,44967,unpd
Canada,CAN,2017,t,90,37413,unpd
Canada,CAN,2017,t,95,16970,unpd
Canada,CAN,2017,t,100,3667,unpd
Canada,CAN,2017,t,TOT,276689,unpd
Canada,CAN,2018,f,0,797,unpd
Canada,CAN,2018,f,1,125,unpd
Canada,CAN,2018,f,5,74,unpd
Canada,CAN,2018,f,10,95,unpd
Canada,CAN,2018,f,15,232,unpd
Canada,CAN,2018,f,20,429,unpd
Canada,CAN,2018,f,25,565,unpd
Canada,CAN,2018,f,30,665,unpd
Canada,CAN,2018,f,35,844,unpd
Canada,CAN,2018,f,40,1074,unpd
Canada,CAN,2018,f,45,1650,unpd
Canada,CAN,2018,f,50,2882,unpd
Canada,CAN,2018,f,55,4911,unpd
Canada,CAN,2018,f,60,6901,unpd
Canada,CAN,2018,f,65,9076,unpd
Canada,CAN,2018,f,70,11810,unpd
Canada,CAN,2018,f,75,14108,unpd
Canada,CAN,2018,f,80,18448,unpd
Canada,CAN,2018,f,85,24386,unpd
Canada,CAN,2018,f,90,23975,unpd
Canada,CAN,2018,f,95,13071,unpd
Canada,CAN,2018,f,100,3105,unpd
Canada,CAN,2018,f,TOT,139223,unpd
Canada,CAN,2018,m,0,953,unpd
Canada,CAN,2018,m,1,131,unpd
Canada,CAN,2018,m,5,90,unpd
Canada,CAN,2018,m,10,117,unpd
Canada,CAN,2018,m,15,478,unpd
Canada,CAN,2018,m,20,994,unpd
Canada,CAN,2018,m,25,1285,unpd
Canada,CAN,2018,m,30,1383,unpd
Canada,CAN,2018,m,35,1563,unpd
Canada,CAN,2018,m,40,1867,unpd
Canada,CAN,2018,m,45,2696,unpd
Canada,CAN,2018,m,50,4660,unpd
Canada,CAN,2018,m,55,7506,unpd
Canada,CAN,2018,m,60,10764,unpd
Canada,CAN,2018,m,65,13490,unpd
Canada,CAN,2018,m,70,16193,unpd
Canada,CAN,2018,m,75,18032,unpd
Canada,CAN,2018,m,80,20293,unpd
Canada,CAN,2018,m,85,21737,unpd
Canada,CAN,2018,m,90,14547,unpd
Canada,CAN,2018,m,95,4977,unpd
Canada,CAN,2018,m,100,727,unpd
Canada,CAN,2018,m,TOT,144483,unpd
Canada,CAN,2018,t,0,1750,unpd
Canada,CAN,2018,t,1,256,unpd
Canada,CAN,2018,t,5,164,unpd
Canada,CAN,2018,t,10,212,unpd
Canada,CAN,2018,t,15,710,unpd
Canada,CAN,2018,t,20,1423,unpd
Canada,CAN,2018,t,25,1850,unpd
Canada,CAN,2018,t,30,2048,unpd
Canada,CAN,2018,t,35,2407,unpd
Canada,CAN,2018,t,40,2941,unpd
Canada,CAN,2018,t,45,4346,unpd
Canada,CAN,2018,t,50,7542,unpd
Canada,CAN,2018,t,55,12417,unpd
Canada,CAN,2018,t,60,17665,unpd
Canada,CAN,2018,t,65,22566,unpd
Canada,CAN,2018,t,70,28003,unpd
Canada,CAN,2018,t,75,32140,unpd
Canada,CAN,2018,t,80,38741,unpd
Canada,CAN,2018,t,85,46123,unpd
Canada,CAN,2018,t,90,38522,unpd
Canada,CAN,2018,t,95,18048,unpd
Canada,CAN,2018,t,100,3832,unpd
Canada,CAN,2018,t,TOT,283706,unpd
Canada,CAN,2019,f,0,711,unpd
Canada,CAN,2019,f,1,117,unpd
Canada,CAN,2019,f,5,77,unpd
Canada,CAN,2019,f,10,91,unpd
Canada,CAN,2019,f,15,251,unpd
Canada,CAN,2019,f,20,379,unpd
Canada,CAN,2019,f,25,498,unpd
Canada,CAN,2019,f,30,669,unpd
Canada,CAN,2019,f,35,871,unpd
Canada,CAN,2019,f,40,1113,unpd
Canada,CAN,2019,f,45,1683,unpd
Canada,CAN,2019,f,50,2829,unpd
Canada,CAN,2019,f,55,4836,unpd
Canada,CAN,2019,f,60,6887,unpd
Canada,CAN,2019,f,65,9128,unpd
Canada,CAN,2019,f,70,12174,unpd
Canada,CAN,2019,f,75,14348,unpd
Canada,CAN,2019,f,80,18343,unpd
Canada,CAN,2019,f,85,23640,unpd
Canada,CAN,2019,f,90,23794,unpd
Canada,CAN,2019,f,95,13307,unpd
Canada,CAN,2019,f,100,3200,unpd
Canada,CAN,2019,f,TOT,138946,unpd
Canada,CAN,2019,m,0,942,unpd
Canada,CAN,2019,m,1,143,unpd
Canada,CAN,2019,m,5,86,unpd
Canada,CAN,2019,m,10,113,unpd
Canada,CAN,2019,m,15,487,unpd
Canada,CAN,2019,m,20,962,unpd
Canada,CAN,2019,m,25,1253,unpd
Canada,CAN,2019,m,30,1395,unpd
Canada,CAN,2019,m,35,1610,unpd
Canada,CAN,2019,m,40,1883,unpd
Canada,CAN,2019,m,45,2647,unpd
Canada,CAN,2019,m,50,4331,unpd
Canada,CAN,2019,m,55,7581,unpd
Canada,CAN,2019,m,60,10674,unpd
Canada,CAN,2019,m,65,13613,unpd
Canada,CAN,2019,m,70,17098,unpd
Canada,CAN,2019,m,75,18233,unpd
Canada,CAN,2019,m,80,20462,unpd
Canada,CAN,2019,m,85,21878,unpd
Canada,CAN,2019,m,90,14931,unpd
Canada,CAN,2019,m,95,5288,unpd
Canada,CAN,2019,m,100,714,unpd
Canada,CAN,2019,m,TOT,146324,unpd
Canada,CAN,2019,t,0,1653,unpd
Canada,CAN,2019,t,1,260,unpd
Canada,CAN,2019,t,5,163,unpd
Canada,CAN,2019,t,10,204,unpd
Canada,CAN,2019,t,15,738,unpd
Canada,CAN,2019,t,20,1341,unpd
Canada,CAN,2019,t,25,1751,unpd
Canada,CAN,2019,t,30,2064,unpd
Canada,CAN,2019,t,35,2481,unpd
Canada,CAN,2019,t,40,2996,unpd
Canada,CAN,2019,t,45,4330,unpd
Canada,CAN,2019,t,50,7160,unpd
Canada,CAN,2019,t,55,12417,unpd
Canada,CAN,2019,t,60,17561,unpd
Canada,CAN,2019,t,65,22741,unpd
Canada,CAN,2019,t,70,29272,unpd
Canada,CAN,2019,t,75,32581,unpd
Canada,CAN,2019,t,80,38805,unpd
Canada,CAN,2019,t,85,45518,unpd
Canada,CAN,2019,t,90,38725,unpd
Canada,CAN,2019,t,95,18595,unpd
Canada,CAN,2019,t,100,3914,unpd
Canada,CAN,2019,t,TOT,285270,unpd
Canada,CAN,2020,f,0,725,unpd
Canada,CAN,2020,f,1,103,unpd
Canada,CAN,2020,f,5,69,unpd
Canada,CAN,2020,f,10,93,unpd
Canada,CAN,2020,f,15,261,unpd
Canada,CAN,2020,f,20,466,unpd
Canada,CAN,2020,f,25,614,unpd
Canada,CAN,2020,f,30,805,unpd
Canada,CAN,2020,f,35,1005,unpd
Canada,CAN,2020,f,40,1254,unpd
Canada,CAN,2020,f,45,1792,unpd
Canada,CAN,2020,f,50,2850,unpd
Canada,CAN,2020,f,55,5104,unpd
Canada,CAN,2020,f,60,7424,unpd
Canada,CAN,2020,f,65,9611,unpd
Canada,CAN,2020,f,70,12932,unpd
Canada,CAN,2020,f,75,15422,unpd
Canada,CAN,2020,f,80,19380,unpd
Canada,CAN,2020,f,85,24954,unpd
Canada,CAN,2020,f,90,25250,unpd
Canada,CAN,2020,f,95,14325,unpd
Canada,CAN,2020,f,100,3690,unpd
Canada,CAN,2020,f,TOT,148129,unpd
Canada,CAN,2020,m,0,897,unpd
Canada,CAN,2020,m,1,136,unpd
Canada,CAN,2020,m,5,87,unpd
Canada,CAN,2020,m,10,128,unpd
Canada,CAN,2020,m,15,472,unpd
Canada,CAN,2020,m,20,1086,unpd
Canada,CAN,2020,m,25,1615,unpd
Canada,CAN,2020,m,30,1791,unpd
Canada,CAN,2020,m,35,1990,unpd
Canada,CAN,2020,m,40,2384,unpd
Canada,CAN,2020,m,45,3094,unpd
Canada,CAN,2020,m,50,4661,unpd
Canada,CAN,2020,m,55,8177,unpd
Canada,CAN,2020,m,60,11507,unpd
Canada,CAN,2020,m,65,14666,unpd
Canada,CAN,2020,m,70,18157,unpd
Canada,CAN,2020,m,75,19950,unpd
Canada,CAN,2020,m,80,21954,unpd
Canada,CAN,2020,m,85,23217,unpd
Canada,CAN,2020,m,90,16477,unpd
Canada,CAN,2020,m,95,5833,unpd
Canada,CAN,2020,m,100,797,unpd
Canada,CAN,2020,m,TOT,159076,unpd
Canada,CAN,2020,t,0,1622,unpd
Canada,CAN,2020,t,1,239,unpd
Canada,CAN,2020,t,5,156,unpd
Canada,CAN,2020,t,10,221,unpd
Canada,CAN,2020,t,15,733,unpd
Canada,CAN,2020,t,20,1552,unpd
Canada,CAN,2020,t,25,2229,unpd
Canada,CAN,2020,t,30,2596,unpd
Canada,CAN,2020,t,35,2995,unpd
Canada,CAN,2020,t,40,3638,unpd
Canada,CAN,2020,t,45,4886,unpd
Canada,CAN,2020,t,50,7511,unpd
Canada,CAN,2020,t,55,13281,unpd
Canada,CAN,2020,t,60,18931,unpd
Canada,CAN,2020,t,65,24277,unpd
Canada,CAN,2020,t,70,31089,unpd
Canada,CAN,2020,t,75,35372,unpd
Canada,CAN,2020,t,80,41334,unpd
Canada,CAN,2020,t,85,48171,unpd
Canada,CAN,2020,t,90,41727,unpd
Canada,CAN,2020,t,95,20158,unpd
Canada,CAN,2020,t,100,4487,unpd
Canada,CAN,2020,t,TOT,307205,unpd
Chile,CHL,2015,f,0,721,unpd
Chile,CHL,2015,f,1,127,unpd
Chile,CHL,2015,f,5,88,unpd
Chile,CHL,2015,f,10,96,unpd
Chile,CHL,2015,f,15,172,unpd
Chile,CHL,2015,f,20,212,unpd
Chile,CHL,2015,f,25,270,unpd
Chile,CHL,2015,f,30,291,unpd
Chile,CHL,2015,f,35,480,unpd
Chile,CHL,2015,f,40,696,unpd
Chile,CHL,2015,f,45,1070,unpd
Chile,CHL,2015,f,50,1604,unpd
Chile,CHL,2015,f,55,2191,unpd
Chile,CHL,2015,f,60,2688,unpd
Chile,CHL,2015,f,65,3594,unpd
Chile,CHL,2015,f,70,4530,unpd
Chile,CHL,2015,f,75,5606,unpd
Chile,CHL,2015,f,80,7177,unpd
Chile,CHL,2015,f,85,8121,unpd
Chile,CHL,2015,f,90,8881,unpd
Chile,CHL,2015,f,TOT,48615,unpd
Chile,CHL,2015,m,0,943,unpd
Chile,CHL,2015,m,1,127,unpd
Chile,CHL,2015,m,5,95,unpd
Chile,CHL,2015,m,10,109,unpd
Chile,CHL,2015,m,15,449,unpd
Chile,CHL,2015,m,20,659,unpd
Chile,CHL,2015,m,25,828,unpd
Chile,CHL,2015,m,30,823,unpd
Chile,CHL,2015,m,35,943,unpd
Chile,CHL,2015,m,40,1348,unpd
Chile,CHL,2015,m,45,1889,unpd
Chile,CHL,2015,m,50,2891,unpd
Chile,CHL,2015,m,55,3634,unpd
Chile,CHL,2015,m,60,4430,unpd
Chile,CHL,2015,m,65,5485,unpd
Chile,CHL,2015,m,70,6457,unpd
Chile,CHL,2015,m,75,6703,unpd
Chile,CHL,2015,m,80,6972,unpd
Chile,CHL,2015,m,85,5937,unpd
Chile,CHL,2015,m,90,3969,unpd
Chile,CHL,2015,m,TOT,54693,unpd
Chile,CHL,2015,t,0,1683,unpd
Chile,CHL,2015,t,1,254,unpd
Chile,CHL,2015,t,5,183,unpd
Chile,CHL,2015,t,10,205,unpd
Chile,CHL,2015,t,15,621,unpd
Chile,CHL,2015,t,20,871,unpd
Chile,CHL,2015,t,25,1098,unpd
Chile,CHL,2015,t,30,1114,unpd
Chile,CHL,2015,t,35,1423,unpd
Chile,CHL,2015,t,40,2044,unpd
Chile,CHL,2015,t,45,2959,unpd
Chile,CHL,2015,t,50,4495,unpd
Chile,CHL,2015,t,55,5825,unpd
Chile,CHL,2015,t,60,7118,unpd
Chile,CHL,2015,t,65,9079,unpd
Chile,CHL,2015,t,70,10987,unpd
Chile,CHL,2015,t,75,12309,unpd
Chile,CHL,2015,t,80,14149,unpd
Chile,CHL,2015,t,85,14058,unpd
Chile,CHL,2015,t,90,12850,unpd
Chile,CHL,2015,t,TOT,103327,unpd
Chile,CHL,2016,f,0,730,unpd
Chile,CHL,2016,f,1,126,unpd
Chile,CHL,2016,f,5,77,unpd
Chile,CHL,2016,f,10,92,unpd
Chile,CHL,2016,f,15,181,unpd
Chile,CHL,2016,f,20,242,unpd
Chile,CHL,2016,f,25,236,unpd
Chile,CHL,2016,f,30,314,unpd
Chile,CHL,2016,f,35,405,unpd
Chile,CHL,2016,f,40,658,unpd
Chile,CHL,2016,f,45,998,unpd
Chile,CHL,2016,f,50,1602,unpd
Chile,CHL,2016,f,55,2174,unpd
Chile,CHL,2016,f,60,2795,unpd
Chile,CHL,2016,f,65,3551,unpd
Chile,CHL,2016,f,70,4742,unpd
Chile,CHL,2016,f,75,5718,unpd
Chile,CHL,2016,f,80,7068,unpd
Chile,CHL,2016,f,85,8326,unpd
Chile,CHL,2016,f,90,9204,unpd
Chile,CHL,2016,f,TOT,49239,unpd
Chile,CHL,2016,m,0,873,unpd
Chile,CHL,2016,m,1,124,unpd
Chile,CHL,2016,m,5,88,unpd
Chile,CHL,2016,m,10,103,unpd
Chile,CHL,2016,m,15,387,unpd
Chile,CHL,2016,m,20,668,unpd
Chile,CHL,2016,m,25,802,unpd
Chile,CHL,2016,m,30,851,unpd
Chile,CHL,2016,m,35,1009,unpd
Chile,CHL,2016,m,40,1402,unpd
Chile,CHL,2016,m,45,1779,unpd
Chile,CHL,2016,m,50,2780,unpd
Chile,CHL,2016,m,55,3500,unpd
Chile,CHL,2016,m,60,4391,unpd
Chile,CHL,2016,m,65,5422,unpd
Chile,CHL,2016,m,70,6344,unpd
Chile,CHL,2016,m,75,6832,unpd
Chile,CHL,2016,m,80,6887,unpd
Chile,CHL,2016,m,85,6205,unpd
Chile,CHL,2016,m,90,4314,unpd
Chile,CHL,2016,m,TOT,54761,unpd
Chile,CHL,2016,t,0,1629,unpd
Chile,CHL,2016,t,1,250,unpd
Chile,CHL,2016,t,5,165,unpd
Chile,CHL,2016,t,10,195,unpd
Chile,CHL,2016,t,15,568,unpd
Chile,CHL,2016,t,20,910,unpd
Chile,CHL,2016,t,25,1038,unpd
Chile,CHL,2016,t,30,1165,unpd
Chile,CHL,2016,t,35,1414,unpd
Chile,CHL,2016,t,40,2060,unpd
Chile,CHL,2016,t,45,2777,unpd
Chile,CHL,2016,t,50,4382,unpd
Chile,CHL,2016,t,55,5674,unpd
Chile,CHL,2016,t,60,7186,unpd
Chile,CHL,2016,t,65,8973,unpd
Chile,CHL,2016,t,70,11086,unpd
Chile,CHL,2016,t,75,12550,unpd
Chile,CHL,2016,t,80,13955,unpd
Chile,CHL,2016,t,85,14531,unpd
Chile,CHL,2016,t,90,13518,unpd
Chile,CHL,2016,t,TOT,104026,unpd
Chile,CHL,2017,f,0,705,unpd
Chile,CHL,2017,f,1,104,unpd
Chile,CHL,2017,f,5,71,unpd
Chile,CHL,2017,f,10,84,unpd
Chile,CHL,2017,f,15,158,unpd
Chile,CHL,2017,f,20,219,unpd
Chile,CHL,2017,f,25,252,unpd
Chile,CHL,2017,f,30,331,unpd
Chile,CHL,2017,f,35,408,unpd
Chile,CHL,2017,f,40,642,unpd
Chile,CHL,2017,f,45,996,unpd
Chile,CHL,2017,f,50,1555,unpd
Chile,CHL,2017,f,55,2126,unpd
Chile,CHL,2017,f,60,2798,unpd
Chile,CHL,2017,f,65,3584,unpd
Chile,CHL,2017,f,70,4728,unpd
Chile,CHL,2017,f,75,5765,unpd
Chile,CHL,2017,f,80,7074,unpd
Chile,CHL,2017,f,85,8905,unpd
Chile,CHL,2017,f,90,10088,unpd
Chile,CHL,2017,f,TOT,50593,unpd
Chile,CHL,2017,m,0,830,unpd
Chile,CHL,2017,m,1,119,unpd
Chile,CHL,2017,m,5,72,unpd
Chile,CHL,2017,m,10,92,unpd
Chile,CHL,2017,m,15,384,unpd
Chile,CHL,2017,m,20,656,unpd
Chile,CHL,2017,m,25,800,unpd
Chile,CHL,2017,m,30,823,unpd
Chile,CHL,2017,m,35,939,unpd
Chile,CHL,2017,m,40,1291,unpd
Chile,CHL,2017,m,45,1758,unpd
Chile,CHL,2017,m,50,2678,unpd
Chile,CHL,2017,m,55,3703,unpd
Chile,CHL,2017,m,60,4453,unpd
Chile,CHL,2017,m,65,5277,unpd
Chile,CHL,2017,m,70,6489,unpd
Chile,CHL,2017,m,75,7083,unpd
Chile,CHL,2017,m,80,7028,unpd
Chile,CHL,2017,m,85,6561,unpd
Chile,CHL,2017,m,90,4736,unpd
Chile,CHL,2017,m,TOT,55773,unpd
Chile,CHL,2017,t,0,1557,unpd
Chile,CHL,2017,t,1,223,unpd
Chile,CHL,2017,t,5,143,unpd
Chile,CHL,2017,t,10,176,unpd
Chile,CHL,2017,t,15,542,unpd
Chile,CHL,2017,t,20,875,unpd
Chile,CHL,2017,t,25,1052,unpd
Chile,CHL,2017,t,30,1154,unpd
Chile,CHL,2017,t,35,1347,unpd
Chile,CHL,2017,t,40,1933,unpd
Chile,CHL,2017,t,45,2754,unpd
Chile,CHL,2017,t,50,4233,unpd
Chile,CHL,2017,t,55,5829,unpd
Chile,CHL,2017,t,60,7251,unpd
Chile,CHL,2017,t,65,8861,unpd
Chile,CHL,2017,t,70,11217,unpd
Chile,CHL,2017,t,75,12848,unpd
Chile,CHL,2017,t,80,14102,unpd
Chile,CHL,2017,t,85,15466,unpd
Chile,CHL,2017,t,90,14824,unpd
Chile,CHL,2017,t,TOT,106388,unpd
Chile,CHL,2018,f,0,655,unpd
Chile,CHL,2018,f,1,106,unpd
Chile,CHL,2018,f,5,73,unpd
Chile,CHL,2018,f,10,80,unpd
Chile,CHL,2018,f,15,142,unpd
Chile,CHL,2018,f,20,216,unpd
Chile,CHL,2018,f,25,297,unpd
Chile,CHL,2018,f,30,311,unpd
Chile,CHL,2018,f,35,435,unpd
Chile,CHL,2018,f,40,662,unpd
Chile,CHL,2018,f,45,956,unpd
Chile,CHL,2018,f,50,1454,unpd
Chile,CHL,2018,f,55,2238,unpd
Chile,CHL,2018,f,60,2923,unpd
Chile,CHL,2018,f,65,3668,unpd
Chile,CHL,2018,f,70,4689,unpd
Chile,CHL,2018,f,75,5864,unpd
Chile,CHL,2018,f,80,7113,unpd
Chile,CHL,2018,f,85,8596,unpd
Chile,CHL,2018,f,90,10206,unpd
Chile,CHL,2018,f,TOT,50684,unpd
Chile,CHL,2018,m,0,799,unpd
Chile,CHL,2018,m,1,152,unpd
Chile,CHL,2018,m,5,63,unpd
Chile,CHL,2018,m,10,96,unpd
Chile,CHL,2018,m,15,351,unpd
Chile,CHL,2018,m,20,641,unpd
Chile,CHL,2018,m,25,854,unpd
Chile,CHL,2018,m,30,885,unpd
Chile,CHL,2018,m,35,1002,unpd
Chile,CHL,2018,m,40,1209,unpd
Chile,CHL,2018,m,45,1754,unpd
Chile,CHL,2018,m,50,2640,unpd
Chile,CHL,2018,m,55,3600,unpd
Chile,CHL,2018,m,60,4496,unpd
Chile,CHL,2018,m,65,5357,unpd
Chile,CHL,2018,m,70,6638,unpd
Chile,CHL,2018,m,75,7047,unpd
Chile,CHL,2018,m,80,7028,unpd
Chile,CHL,2018,m,85,6546,unpd
Chile,CHL,2018,m,90,4934,unpd
Chile,CHL,2018,m,TOT,56093,unpd
Chile,CHL,2018,t,0,1473,unpd
Chile,CHL,2018,t,1,258,unpd
Chile,CHL,2018,t,5,136,unpd
Chile,CHL,2018,t,10,176,unpd
Chile,CHL,2018,t,15,493,unpd
Chile,CHL,2018,t,20,857,unpd
Chile,CHL,2018,t,25,1151,unpd
Chile,CHL,2018,t,30,1196,unpd
Chile,CHL,2018,t,35,1437,unpd
Chile,CHL,2018,t,40,1871,unpd
Chile,CHL,2018,t,45,2710,unpd
Chile,CHL,2018,t,50,4094,unpd
Chile,CHL,2018,t,55,5838,unpd
Chile,CHL,2018,t,60,7419,unpd
Chile,CHL,2018,t,65,9025,unpd
Chile,CHL,2018,t,70,11327,unpd
Chile,CHL,2018,t,75,12911,unpd
Chile,CHL,2018,t,80,14141,unpd
Chile,CHL,2018,t,85,15142,unpd
Chile,CHL,2018,t,90,15140,unpd
Chile,CHL,2018,t,TOT,106796,unpd
Chile,CHL,2019,f,0,591,unpd
Chile,CHL,2019,f,1,106,unpd
Chile,CHL,2019,f,5,74,unpd
Chile,CHL,2019,f,10,78,unpd
Chile,CHL,2019,f,15,161,unpd
Chile,CHL,2019,f,20,235,unpd
Chile,CHL,2019,f,25,276,unpd
Chile,CHL,2019,f,30,340,unpd
Chile,CHL,2019,f,35,491,unpd
Chile,CHL,2019,f,40,643,unpd
Chile,CHL,2019,f,45,955,unpd
Chile,CHL,2019,f,50,1478,unpd
Chile,CHL,2019,f,55,2237,unpd
Chile,CHL,2019,f,60,2971,unpd
Chile,CHL,2019,f,65,3799,unpd
Chile,CHL,2019,f,70,4890,unpd
Chile,CHL,2019,f,75,6140,unpd
Chile,CHL,2019,f,80,7137,unpd
Chile,CHL,2019,f,85,8533,unpd
Chile,CHL,2019,f,90,10741,unpd
Chile,CHL,2019,f,TOT,51876,unpd
Chile,CHL,2019,m,0,761,unpd
Chile,CHL,2019,m,1,149,unpd
Chile,CHL,2019,m,5,97,unpd
Chile,CHL,2019,m,10,106,unpd
Chile,CHL,2019,m,15,381,unpd
Chile,CHL,2019,m,20,632,unpd
Chile,CHL,2019,m,25,879,unpd
Chile,CHL,2019,m,30,908,unpd
Chile,CHL,2019,m,35,1008,unpd
Chile,CHL,2019,m,40,1204,unpd
Chile,CHL,2019,m,45,1801,unpd
Chile,CHL,2019,m,50,2641,unpd
Chile,CHL,2019,m,55,3649,unpd
Chile,CHL,2019,m,60,4771,unpd
Chile,CHL,2019,m,65,5533,unpd
Chile,CHL,2019,m,70,6741,unpd
Chile,CHL,2019,m,75,7388,unpd
Chile,CHL,2019,m,80,7085,unpd
Chile,CHL,2019,m,85,6354,unpd
Chile,CHL,2019,m,90,5380,unpd
Chile,CHL,2019,m,TOT,57469,unpd
Chile,CHL,2019,t,0,1367,unpd
Chile,CHL,2019,t,1,255,unpd
Chile,CHL,2019,t,5,171,unpd
Chile,CHL,2019,t,10,184,unpd
Chile,CHL,2019,t,15,542,unpd
Chile,CHL,2019,t,20,867,unpd
Chile,CHL,2019,t,25,1155,unpd
Chile,CHL,2019,t,30,1248,unpd
Chile,CHL,2019,t,35,1499,unpd
Chile,CHL,2019,t,40,1847,unpd
Chile,CHL,2019,t,45,2756,unpd
Chile,CHL,2019,t,50,4119,unpd
Chile,CHL,2019,t,55,5886,unpd
Chile,CHL,2019,t,60,7742,unpd
Chile,CHL,2019,t,65,9332,unpd
Chile,CHL,2019,t,70,11631,unpd
Chile,CHL,2019,t,75,13528,unpd
Chile,CHL,2019,t,80,14222,unpd
Chile,CHL,2019,t,85,14887,unpd
Chile,CHL,2019,t,90,16121,unpd
Chile,CHL,2019,t,TOT,109361,unpd
Chile,CHL,2020,f,0,457,unpd
Chile,CHL,2020,f,1,90,unpd
Chile,CHL,2020,f,5,50,unpd
Chile,CHL,2020,f,10,72,unpd
Chile,CHL,2020,f,15,157,unpd
Chile,CHL,2020,f,20,231,unpd
Chile,CHL,2020,f,25,291,unpd
Chile,CHL,2020,f,30,392,unpd
